,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,18347250,21585,850,304,4,HNP
28.0/F中層A,28.0,中層,A,19720572,23228,849,319,4,HNP
41.0/F高層A,41.0,高層,A,21177456,24944,849,304,4,HNP
16.0/F低層B,16.0,低層,B,16628800,20786,800,341,4,HNP
28.0/F中層B,28.0,中層,B,18076712,23116,782,363,4,HNP
41.0/F高層B,41.0,高層,B,19448340,24870,782,348,4,HNP
16.0/F低層C,16.0,低層,C,12076725,21003,575,301,5,HNP
28.0/F中層C,28.0,中層,C,19544126,22673,862,355,5,HNP
41.0/F高層C,41.0,高層,C,21087106,24463,862,334,5,HNP
16.0/F低層D,16.0,低層,D,11859375,20625,575,341,4,HNP
28.0/F中層D,28.0,中層,D,12694275,22077,575,361,4,HNP
41.0/F高層D,41.0,高層,D,21601720,25060,862,356,4,HNP
16.0/F低層E,16.0,低層,E,16049616,19888,807,367,4,HNP
28.0/F中層E,28.0,中層,E,17733018,21974,807,365,4,HNP
41.0/F高層E,41.0,高層,E,18847820,23858,790,355,4,HNP
16.0/F低層F,16.0,低層,F,17539750,20635,850,318,4,HNP
28.0/F中層F,28.0,中層,F,19626500,23090,850,332,4,HNP
41.0/F高層F,41.0,高層,F,21099348,24852,849,327,4,HNP
