,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5249985,18421,285,342,3,NST
18.0/F中層A,18.0,中層,A,5485395,19247,285,367,3,NST
27.0/F高層A,27.0,高層,A,5623335,19731,285,358,3,NST
8.0/F低層B,8.0,低層,B,5033385,17661,285,404,4,NST
18.0/F中層B,18.0,中層,B,5037090,17674,285,326,3,NST
27.0/F高層B,27.0,高層,B,5387640,18904,285,407,4,NST
8.0/F低層C,8.0,低層,C,5223430,17126,305,376,4,NST
18.0/F中層C,18.0,中層,C,5461635,17907,305,391,4,NST
27.0/F高層C,27.0,高層,C,5791340,18988,305,402,4,NST
8.0/F低層D,8.0,低層,D,5267350,17270,305,364,4,NST
18.0/F中層D,18.0,中層,D,5451875,17875,305,364,4,NST
27.0/F高層D,27.0,高層,D,5798050,19010,305,359,4,NST
8.0/F低層E,8.0,低層,E,5067585,17781,285,320,3,NST
18.0/F中層E,18.0,中層,E,5173605,18153,285,415,4,NST
27.0/F高層E,27.0,高層,E,5351160,18776,285,381,4,NST
8.0/F低層F,8.0,低層,F,5196975,18235,285,426,3,NST
18.0/F中層F,18.0,中層,F,5312115,18639,285,410,3,NST
27.0/F高層F,27.0,高層,F,5522160,19376,285,428,3,NST
8.0/F低層G,8.0,低層,G,5214280,17096,305,411,3,NST
18.0/F中層G,18.0,中層,G,5644940,18508,305,421,3,NST
27.0/F高層G,27.0,高層,G,5610780,18396,305,353,3,NST
8.0/F低層H,8.0,低層,H,5261250,17250,305,389,3,NST
18.0/F中層H,18.0,中層,H,5495185,18017,305,361,3,NST
27.0/F高層H,27.0,高層,H,5832820,19124,305,363,3,NST
