,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5303184,12998,408,365,4,NYL
18.0/F中層A,18.0,中層,A,5446232,13684,398,333,4,NYL
27.0/F高層A,27.0,高層,A,5271112,13244,398,396,4,NYL
8.0/F低層B,8.0,低層,B,5476614,12766,429,393,4,NYL
18.0/F中層B,18.0,中層,B,5403255,12595,429,395,4,NYL
27.0/F高層B,27.0,高層,B,5626764,13116,429,393,4,NYL
8.0/F低層C,8.0,低層,C,5538070,12790,433,387,4,NYL
18.0/F中層C,18.0,中層,C,5569246,12862,433,376,4,NYL
27.0/F高層C,27.0,高層,C,5797004,13388,433,352,4,NYL
8.0/F低層D,8.0,低層,D,5341128,13091,408,337,3,NYL
18.0/F中層D,18.0,中層,D,5478470,13765,398,324,3,NYL
27.0/F高層D,27.0,高層,D,5567622,13989,398,387,4,NYL
8.0/F低層E,8.0,低層,E,5057386,12707,398,360,4,NYL
18.0/F中層E,18.0,中層,E,5311708,13346,398,365,4,NYL
27.0/F高層E,27.0,高層,E,5311310,13345,398,341,4,NYL
8.0/F低層F,8.0,低層,F,5241888,12134,432,369,4,NYL
18.0/F中層F,18.0,中層,F,5495040,12720,432,382,4,NYL
27.0/F高層F,27.0,高層,F,5692896,13178,432,375,4,NYL
8.0/F低層G,8.0,低層,G,5514912,12766,432,384,4,NYL
18.0/F中層G,18.0,中層,G,5548176,12843,432,382,4,NYL
27.0/F高層G,27.0,高層,G,5749488,13309,432,370,4,NYL
8.0/F低層H,8.0,低層,H,5070122,12739,398,370,3,NYL
18.0/F中層H,18.0,中層,H,5254396,13202,398,340,3,NYL
27.0/F高層H,27.0,高層,H,5481654,13773,398,380,3,NYL
