,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,11447272,22534,508,345,3,KKAI
20.0/F中層A,20.0,中層,A,11570208,22776,508,346,3,KKAI
29.0/F高層A,29.0,高層,A,12224512,24064,508,346,3,KKAI
9.0/F低層B,9.0,低層,B,12752988,23882,534,346,3,KKAI
20.0/F中層B,20.0,中層,B,13434906,25159,534,347,3,KKAI
29.0/F高層B,29.0,高層,B,13937934,26101,534,348,3,KKAI
9.0/F低層C,9.0,低層,C,12461240,24530,508,346,3,KKAI
20.0/F中層C,20.0,中層,C,13249148,26081,508,346,3,KKAI
29.0/F高層C,29.0,高層,C,13085572,25759,508,356,3,KKAI
9.0/F低層D,9.0,低層,D,7878780,21645,364,346,3,KKAI
20.0/F中層D,20.0,中層,D,7921732,21763,364,346,3,KKAI
29.0/F高層D,29.0,高層,D,8681764,23851,364,351,3,KKAI
9.0/F低層E,9.0,低層,E,7438218,20323,366,345,3,KKAI
20.0/F中層E,20.0,中層,E,8016498,21903,366,346,3,KKAI
29.0/F高層E,29.0,高層,E,8023818,21923,366,346,3,KKAI
