,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,5026791,9723,517,391,4,NMOS
22.0/F中層1,22.0,中層,1,5212394,10082,517,378,4,NMOS
34.0/F高層1,34.0,高層,1,5628579,10887,517,329,4,NMOS
9.0/F低層2,9.0,低層,2,5228966,9941,526,321,4,NMOS
22.0/F中層2,22.0,中層,2,5517214,10489,526,303,4,NMOS
34.0/F高層2,34.0,高層,2,5918552,11252,526,188,3,NMOS
9.0/F低層3,9.0,低層,3,5199059,9979,521,361,4,NMOS
22.0/F中層3,22.0,中層,3,5488214,10534,521,344,4,NMOS
34.0/F高層3,34.0,高層,3,5876359,11279,521,222,3,NMOS
9.0/F低層4,9.0,低層,4,5183950,9950,521,322,4,NMOS
22.0/F中層4,22.0,中層,4,5469458,10498,521,304,4,NMOS
34.0/F高層4,34.0,高層,4,5868544,11264,521,188,3,NMOS
9.0/F低層5,9.0,低層,5,5208978,9903,526,354,4,NMOS
22.0/F中層5,22.0,中層,5,5494596,10446,526,339,4,NMOS
34.0/F高層5,34.0,高層,5,5871738,11163,526,218,3,NMOS
9.0/F低層6,9.0,低層,6,5191197,10041,517,366,4,NMOS
22.0/F中層6,22.0,中層,6,5473479,10587,517,341,4,NMOS
34.0/F高層6,34.0,高層,6,5866916,11348,517,219,3,NMOS
