,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層LA,9.0,低層,LA,8227458,11014,747,372,4,NTW
26.0/F中層LA,26.0,中層,LA,8482932,11356,747,350,3,NTW
40.0/F高層LA,40.0,高層,LA,8916939,11937,747,356,3,NTW
9.0/F低層LB,9.0,低層,LB,8221268,10991,748,381,4,NTW
26.0/F中層LB,26.0,中層,LB,8664084,11583,748,354,3,NTW
40.0/F高層LB,40.0,高層,LB,9128592,12204,748,369,3,NTW
9.0/F低層LC,9.0,低層,LC,6451170,12430,519,349,3,NTW
26.0/F中層LC,26.0,中層,LC,6635415,12785,519,408,4,NTW
40.0/F高層LC,40.0,高層,LC,6894396,13284,519,354,3,NTW
9.0/F低層LD,9.0,低層,LD,6649523,12763,521,408,4,NTW
26.0/F中層LD,26.0,中層,LD,6503122,12482,521,351,3,NTW
40.0/F高層LD,40.0,高層,LD,6873032,13192,521,422,3,NTW
9.0/F低層LE,9.0,低層,LE,6250392,12184,513,345,3,NTW
26.0/F中層LE,26.0,中層,LE,6467904,12608,513,403,3,NTW
40.0/F高層LE,40.0,高層,LE,6946533,13541,513,382,3,NTW
9.0/F低層RA,9.0,低層,RA,8073576,10808,747,360,4,NTW
26.0/F中層RA,26.0,中層,RA,8534475,11425,747,384,4,NTW
40.0/F高層RA,40.0,高層,RA,8907228,11924,747,366,4,NTW
9.0/F低層RB,9.0,低層,RB,8090368,10816,748,333,3,NTW
26.0/F中層RB,26.0,中層,RB,8625188,11531,748,414,4,NTW
40.0/F高層RB,40.0,高層,RB,9109144,12178,748,399,4,NTW
9.0/F低層RC,9.0,低層,RC,6721265,13051,515,378,3,NTW
26.0/F中層RC,26.0,中層,RC,7088460,13764,515,334,3,NTW
40.0/F高層RC,40.0,高層,RC,7075585,13739,515,351,3,NTW
9.0/F低層RD,9.0,低層,RD,6558168,12468,526,408,4,NTW
26.0/F中層RD,26.0,中層,RD,6769094,12869,526,325,3,NTW
40.0/F高層RD,40.0,高層,RD,7000534,13309,526,402,4,NTW
9.0/F低層RE,9.0,低層,RE,6494280,12489,520,411,3,NTW
26.0/F中層RE,26.0,中層,RE,6771960,13023,520,376,3,NTW
40.0/F高層RE,40.0,高層,RE,7107880,13669,520,343,3,NTW
