,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9365895,16065,583,326,4,NYL
8.0/F中層A,8.0,中層,A,9596763,16461,583,304,4,NYL
14.0/F高層A,14.0,高層,A,9873105,16935,583,277,4,NYL
3.0/F低層B,3.0,低層,B,9437604,16188,583,334,4,NYL
8.0/F中層B,8.0,中層,B,9669638,16586,583,311,4,NYL
14.0/F高層B,14.0,高層,B,9948895,17065,583,284,4,NYL
3.0/F低層C,3.0,低層,C,8452970,15949,530,344,4,NYL
8.0/F中層C,8.0,中層,C,8661260,16342,530,321,4,NYL
14.0/F高層C,14.0,高層,C,8911420,16814,530,294,4,NYL
3.0/F低層D,3.0,低層,D,8445555,15905,531,344,4,NYL
8.0/F中層D,8.0,中層,D,8653707,16297,531,321,4,NYL
14.0/F高層D,14.0,高層,D,8903808,16768,531,294,4,NYL
