,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,6347472,14232,446,387,3,NTKO
26.0/F中層A,26.0,中層,A,6779200,15200,446,361,3,NTKO
40.0/F高層A,40.0,高層,A,7062856,15836,446,331,3,NTKO
11.0/F低層B,11.0,低層,B,8320825,14471,575,375,4,NTKO
26.0/F中層B,26.0,中層,B,8586475,14933,575,355,3,NTKO
40.0/F高層B,40.0,高層,B,8876275,15437,575,391,4,NTKO
11.0/F低層C,11.0,低層,C,8265625,14375,575,370,4,NTKO
26.0/F中層C,26.0,中層,C,8611200,14976,575,345,3,NTKO
40.0/F高層C,40.0,高層,C,8967125,15595,575,380,4,NTKO
11.0/F低層D,11.0,低層,D,6814922,15178,449,327,3,NTKO
26.0/F中層D,26.0,中層,D,6901579,15371,449,384,4,NTKO
40.0/F高層D,40.0,高層,D,7056933,15717,449,368,4,NTKO
11.0/F低層E,11.0,低層,E,6867006,15294,449,336,4,NTKO
26.0/F中層E,26.0,中層,E,7003951,15599,449,330,4,NTKO
40.0/F高層E,40.0,高層,E,7664879,17071,449,328,3,NTKO
11.0/F低層F,11.0,低層,F,6776769,17421,389,337,3,NTKO
26.0/F中層F,26.0,中層,F,6512638,16742,389,372,4,NTKO
40.0/F高層F,40.0,高層,F,6796997,17473,389,342,3,NTKO
11.0/F低層G,11.0,低層,G,6373765,16385,389,370,4,NTKO
26.0/F中層G,26.0,中層,G,6613778,17002,389,365,4,NTKO
40.0/F高層G,40.0,高層,G,6885689,17701,389,366,4,NTKO
11.0/F低層H,11.0,低層,H,9083404,13996,649,306,4,NTKO
26.0/F中層H,26.0,中層,H,9387785,14465,649,365,4,NTKO
40.0/F高層H,40.0,高層,H,9755768,15032,649,340,4,NTKO
