,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,10538125,16861,625,370,4,HQB
18.0/F中層A,18.0,中層,A,11123125,17797,625,374,4,HQB
27.0/F高層A,27.0,高層,A,11658125,18653,625,345,4,HQB
8.0/F低層B,8.0,低層,B,9787413,17081,573,367,3,HQB
18.0/F中層B,18.0,中層,B,10202838,17806,573,376,3,HQB
27.0/F高層B,27.0,高層,B,10827981,18897,573,343,3,HQB
8.0/F低層C,8.0,低層,C,9118490,16670,547,379,4,HQB
18.0/F中層C,18.0,中層,C,9635952,17616,547,384,4,HQB
27.0/F高層C,27.0,高層,C,10089962,18446,547,366,4,HQB
8.0/F低層D,8.0,低層,D,9488193,16913,561,338,4,HQB
18.0/F中層D,18.0,中層,D,9982434,17794,561,339,4,HQB
27.0/F高層D,27.0,高層,D,10435722,18602,561,321,4,HQB
8.0/F低層E,8.0,低層,E,9504995,16823,565,360,4,HQB
18.0/F中層E,18.0,中層,E,10038920,17768,565,368,4,HQB
27.0/F高層E,27.0,高層,E,10499395,18583,565,351,4,HQB
8.0/F低層F,8.0,低層,F,9838510,16262,605,344,3,HQB
18.0/F中層F,18.0,中層,F,10511875,17375,605,407,4,HQB
27.0/F高層F,27.0,高層,F,10917225,18045,605,370,4,HQB
