,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6128817,13711,447,349,3,KNTK
18.0/F中層A,18.0,中層,A,6485970,14510,447,408,4,KNTK
29.0/F高層A,29.0,高層,A,6715728,15024,447,381,4,KNTK
7.0/F低層B,7.0,低層,B,5428566,13338,407,326,3,KNTK
18.0/F中層B,18.0,中層,B,5809518,14274,407,327,3,KNTK
29.0/F高層B,29.0,高層,B,5864056,14408,407,329,3,KNTK
7.0/F低層C,7.0,低層,C,5351643,13149,407,398,4,KNTK
18.0/F中層C,18.0,中層,C,5712652,14036,407,341,3,KNTK
29.0/F高層C,29.0,高層,C,5963771,14653,407,369,3,KNTK
7.0/F低層D,7.0,低層,D,7380284,13718,538,373,4,KNTK
18.0/F中層D,18.0,中層,D,7647670,14215,538,350,3,KNTK
29.0/F高層D,29.0,高層,D,8058164,14978,538,347,4,KNTK
7.0/F低層E,7.0,低層,E,7368986,13697,538,351,4,KNTK
18.0/F中層E,18.0,中層,E,7768182,14439,538,323,4,KNTK
29.0/F高層E,29.0,高層,E,8187822,15219,538,316,4,KNTK
7.0/F低層F,7.0,低層,F,5570202,13686,407,375,3,KNTK
18.0/F中層F,18.0,中層,F,5831089,14327,407,392,3,KNTK
29.0/F高層F,29.0,高層,F,6075289,14927,407,366,3,KNTK
7.0/F低層G,7.0,低層,G,5521362,13566,407,393,4,KNTK
18.0/F中層G,18.0,中層,G,5949933,14619,407,336,3,KNTK
29.0/F高層G,29.0,高層,G,6014646,14778,407,362,3,KNTK
7.0/F低層H,7.0,低層,H,6075177,13591,447,389,4,KNTK
18.0/F中層H,18.0,中層,H,6580287,14721,447,394,4,KNTK
29.0/F高層H,29.0,高層,H,6732714,15062,447,400,4,KNTK
