,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4507034,13997,322,301,3,KMK
12.0/F中層A,12.0,中層,A,4700556,14598,322,302,3,KMK
20.0/F高層A,20.0,高層,A,4921448,15284,322,292,3,KMK
5.0/F低層B,5.0,低層,B,4762040,14006,340,313,3,KMK
12.0/F中層B,12.0,中層,B,4700840,13826,340,310,3,KMK
20.0/F高層B,20.0,高層,B,5035400,14810,340,390,4,KMK
5.0/F低層C,5.0,低層,C,4757960,13994,340,260,3,KMK
12.0/F中層C,12.0,中層,C,4962640,14596,340,257,3,KMK
20.0/F高層C,20.0,高層,C,5195540,15281,340,245,3,KMK
5.0/F低層D,5.0,低層,D,4585924,14242,322,309,3,KMK
12.0/F中層D,12.0,中層,D,4784276,14858,322,305,3,KMK
20.0/F高層D,20.0,高層,D,4953004,15382,322,361,3,KMK
