,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,11578050,11695,990,227,2,NTP
4.0/F中層A,4.0,中層,A,11810700,11930,990,167,2,NTP
5.0/F高層A,5.0,高層,A,11872080,11992,990,167,2,NTP
2.0/F低層B,2.0,低層,B,12360495,12299,1005,78,1,NTP
4.0/F中層B,4.0,中層,B,12477075,12415,1005,80,1,NTP
5.0/F高層B,5.0,高層,B,12535365,12473,1005,81,1,NTP
2.0/F低層C,2.0,低層,C,12580864,12286,1024,119,1,NTP
4.0/F中層C,4.0,中層,C,12699648,12402,1024,122,1,NTP
5.0/F高層C,5.0,高層,C,12759040,12460,1024,124,1,NTP
2.0/F低層D,2.0,低層,D,12441528,12294,1012,78,1,NTP
4.0/F中層D,4.0,中層,D,12558920,12410,1012,80,1,NTP
5.0/F高層D,5.0,高層,D,12617616,12468,1012,81,1,NTP
