,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,8598780,12462,690
12.0/F中層1,12.0,中層,1,8915490,12921,690
19.0/F高層1,19.0,高層,1,9096960,13184,690
6.0/F低層2,6.0,低層,2,8429730,12217,690
12.0/F中層2,12.0,中層,2,8377290,12141,690
19.0/F高層2,19.0,高層,2,8894100,12890,690
6.0/F低層3,6.0,低層,3,9306720,13488,690
12.0/F中層3,12.0,中層,3,9572370,13873,690
19.0/F高層3,19.0,高層,3,9103860,13194,690
6.0/F低層4,6.0,低層,4,8600160,12464,690
12.0/F中層4,12.0,中層,4,8928600,12940,690
19.0/F高層4,19.0,高層,4,9194940,13326,690
