,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,5863438,12502,469,395,4,NTY
28.0/F中層A,28.0,中層,A,5905179,12591,469,354,4,NTY
42.0/F高層A,42.0,高層,A,6518162,13898,469,353,4,NTY
14.0/F低層B,14.0,低層,B,5977440,11860,504,342,3,NTY
28.0/F中層B,28.0,中層,B,6174504,12251,504,325,3,NTY
42.0/F高層B,42.0,高層,B,6592824,13081,504,322,3,NTY
14.0/F低層C,14.0,低層,C,5842872,11593,504,353,3,NTY
28.0/F中層C,28.0,中層,C,6084792,12073,504,371,3,NTY
42.0/F高層C,42.0,高層,C,6350904,12601,504,340,3,NTY
14.0/F低層D,14.0,低層,D,7772192,10916,712,316,4,NTY
28.0/F中層D,28.0,中層,D,7851936,11028,712,354,4,NTY
42.0/F高層D,42.0,高層,D,8109680,11390,712,336,4,NTY
14.0/F低層E,14.0,低層,E,8173048,11479,712,360,4,NTY
28.0/F中層E,28.0,中層,E,8369560,11755,712,320,4,NTY
42.0/F高層E,42.0,高層,E,9230368,12964,712,361,5,NTY
14.0/F低層F,14.0,低層,F,6099912,12103,504,347,3,NTY
28.0/F中層F,28.0,中層,F,6377112,12653,504,362,3,NTY
42.0/F高層F,42.0,高層,F,6579720,13055,504,342,3,NTY
14.0/F低層G,14.0,低層,G,5771019,11519,501,342,3,NTY
28.0/F中層G,28.0,中層,G,6185847,12347,501,387,3,NTY
42.0/F高層G,42.0,高層,G,6736947,13447,501,443,3,NTY
14.0/F低層H,14.0,低層,H,5884543,12547,469,358,4,NTY
28.0/F中層H,28.0,中層,H,6288352,13408,469,380,4,NTY
42.0/F高層H,42.0,高層,H,6676684,14236,469,399,4,NTY
