,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3258720,6789,480,74,1,NTM
4.0/F中層A,4.0,中層,A,3285600,6845,480,76,1,NTM
6.0/F高層A,6.0,高層,A,3312000,6900,480,78,1,NTM
2.0/F低層B,2.0,低層,B,2857600,7144,400,83,1,NTM
4.0/F中層B,4.0,中層,B,2880800,7202,400,85,1,NTM
6.0/F高層B,6.0,高層,B,2727200,6818,400,237,2,NTM
2.0/F低層C,2.0,低層,C,3235225,6811,475,75,1,NTM
4.0/F中層C,4.0,中層,C,3261350,6866,475,77,1,NTM
6.0/F高層C,6.0,高層,C,3287950,6922,475,79,1,NTM
2.0/F低層D,2.0,低層,D,2879955,7111,405,125,1,NTM
4.0/F中層D,4.0,中層,D,2903445,7169,405,128,1,NTM
6.0/F高層D,6.0,高層,D,2716335,6707,405,281,2,NTM
2.0/F低層E,2.0,低層,E,2879955,7111,405,83,1,NTM
4.0/F中層E,4.0,中層,E,2903445,7169,405,85,1,NTM
6.0/F高層E,6.0,高層,E,2926935,7227,405,87,1,NTM
2.0/F低層F,2.0,低層,F,3088300,6940,445,78,1,NTM
4.0/F中層F,4.0,中層,F,2803945,6301,445,230,2,NTM
6.0/F高層F,6.0,高層,F,3138140,7052,445,82,1,NTM
