,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5173716,14867,348,429,3,NTY
18.0/F中層A,18.0,中層,A,5463600,15700,348,338,3,NTY
27.0/F高層A,27.0,高層,A,5070360,14570,348,385,3,NTY
8.0/F低層B,8.0,低層,B,5314656,15272,348,372,4,NTY
18.0/F中層B,18.0,中層,B,5422536,15582,348,326,3,NTY
27.0/F高層B,27.0,高層,B,5581920,16040,348,379,3,NTY
8.0/F低層C,8.0,低層,C,6942524,12692,547,342,4,NTY
18.0/F中層C,18.0,中層,C,7195238,13154,547,380,4,NTY
27.0/F高層C,27.0,高層,C,7466550,13650,547,375,4,NTY
8.0/F低層D,8.0,低層,D,7108812,12996,547,360,5,NTY
18.0/F中層D,18.0,中層,D,7175546,13118,547,334,4,NTY
27.0/F高層D,27.0,高層,D,7476396,13668,547,336,4,NTY
8.0/F低層E,8.0,低層,E,4996584,14358,348,325,3,NTY
18.0/F中層E,18.0,中層,E,5186244,14903,348,324,3,NTY
27.0/F高層E,27.0,高層,E,5375208,15446,348,327,3,NTY
8.0/F低層F,8.0,低層,F,4885920,14040,348,340,4,NTY
18.0/F中層F,18.0,中層,F,5076972,14589,348,375,4,NTY
27.0/F高層F,27.0,高層,F,5240184,15058,348,394,4,NTY
8.0/F低層G,8.0,低層,G,7132333,13039,547,335,5,NTY
18.0/F中層G,18.0,中層,G,7188674,13142,547,304,4,NTY
27.0/F高層G,27.0,高層,G,7451781,13623,547,369,5,NTY
8.0/F低層H,8.0,低層,H,7099513,12979,547,310,4,NTY
18.0/F中層H,18.0,中層,H,7187033,13139,547,342,4,NTY
27.0/F高層H,27.0,高層,H,7466003,13649,547,332,4,NTY
