,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6944120,9137,760,393,4,ISL
9.0/F中層A,9.0,中層,A,7169840,9434,760,402,4,ISL
14.0/F高層A,14.0,高層,A,7233680,9518,760,398,4,ISL
4.0/F低層AB,4.0,低層,AB,16574976,10791,1536,289,5,ISL
9.0/F中層AB,9.0,中層,AB,17120256,11146,1536,293,5,ISL
14.0/F高層AB,14.0,高層,AB,17562624,11434,1536,278,5,ISL
4.0/F低層B,4.0,低層,B,6893208,8883,776,397,4,ISL
9.0/F中層B,9.0,中層,B,7249392,9342,776,372,3,ISL
14.0/F高層B,14.0,高層,B,7266464,9364,776,404,4,ISL
4.0/F低層C,4.0,低層,C,6339144,8169,776,366,3,ISL
9.0/F中層C,9.0,中層,C,6490464,8364,776,399,3,ISL
14.0/F高層C,14.0,高層,C,6875360,8860,776,384,3,ISL
4.0/F低層D,4.0,低層,D,6981360,9186,760,354,3,ISL
9.0/F中層D,9.0,中層,D,7204800,9480,760,351,3,ISL
14.0/F高層D,14.0,高層,D,7398600,9735,760,331,3,ISL
4.0/F低層E,4.0,低層,E,6785280,8928,760,363,4,ISL
9.0/F中層E,9.0,中層,E,7144000,9400,760,366,4,ISL
14.0/F高層E,14.0,高層,E,7226840,9509,760,354,4,ISL
4.0/F低層EF,4.0,低層,EF,16574976,10791,1536,289,5,ISL
9.0/F中層EF,9.0,中層,EF,17120256,11146,1536,293,5,ISL
14.0/F高層EF,14.0,高層,EF,17562624,11434,1536,278,5,ISL
4.0/F低層F,4.0,低層,F,6969256,8981,776,401,3,ISL
9.0/F中層F,9.0,中層,F,7164032,9232,776,415,3,ISL
14.0/F高層F,14.0,高層,F,7355704,9479,776,389,3,ISL
4.0/F低層G,4.0,低層,G,5734760,9340,614,335,3,ISL
9.0/F中層G,9.0,中層,G,5891330,9595,614,348,3,ISL
14.0/F高層G,14.0,高層,G,6046672,9848,614,337,3,ISL
4.0/F低層GH,4.0,低層,GH,12409213,10097,1229,339,5,ISL
9.0/F中層GH,9.0,中層,GH,13006507,10583,1229,343,5,ISL
14.0/F高層GH,14.0,高層,GH,13375207,10883,1229,330,5,ISL
4.0/F低層H,4.0,低層,H,5249025,8535,615,356,3,ISL
9.0/F中層H,9.0,中層,H,5612490,9126,615,350,3,ISL
14.0/F高層H,14.0,高層,H,5840040,9496,615,376,4,ISL
