,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10171670,13690,743,324,5,NYL
16.0/F中層A,16.0,中層,A,10762624,14312,752,322,5,NYL
23.0/F高層A,23.0,高層,A,11082976,14738,752,315,5,NYL
6.0/F低層B,6.0,低層,B,5842320,13278,440,395,3,NYL
16.0/F中層B,16.0,中層,B,6116440,13901,440,395,3,NYL
23.0/F高層B,23.0,高層,B,6368880,14280,446,381,3,NYL
6.0/F低層C,6.0,低層,C,5629201,12707,443,399,3,NYL
16.0/F中層C,16.0,中層,C,5978560,13345,448,342,3,NYL
23.0/F高層C,23.0,高層,C,6114752,13649,448,326,3,NYL
6.0/F低層D,6.0,低層,D,5677488,12816,443,338,3,NYL
16.0/F中層D,16.0,中層,D,6034560,13440,449,357,4,NYL
23.0/F高層D,23.0,高層,D,6149546,13913,442,360,4,NYL
6.0/F低層E,6.0,低層,E,4906748,13783,356,384,3,NYL
16.0/F中層E,16.0,中層,E,5164136,14506,356,417,3,NYL
23.0/F高層E,23.0,高層,E,5343204,15009,356,401,3,NYL
6.0/F低層F,6.0,低層,F,4824450,13590,355,357,4,NYL
16.0/F中層F,16.0,中層,F,5085020,14324,355,364,4,NYL
23.0/F高層F,23.0,高層,F,5259188,14773,356,355,4,NYL
6.0/F低層G,6.0,低層,G,9124514,13846,659,370,4,NYL
16.0/F中層G,16.0,中層,G,9537786,14321,666,349,5,NYL
23.0/F高層G,23.0,高層,G,9702210,14745,658,348,5,NYL
6.0/F低層H,6.0,低層,H,5827222,13154,443,399,4,NYL
16.0/F中層H,16.0,中層,H,6002752,13399,448,402,4,NYL
23.0/F高層H,23.0,高層,H,6035432,13624,443,326,3,NYL
6.0/F低層J,6.0,低層,J,5654170,12706,445,320,3,NYL
16.0/F中層J,16.0,中層,J,5959440,13392,445,403,4,NYL
23.0/F高層J,23.0,高層,J,5906745,13455,439,409,4,NYL
6.0/F低層K,6.0,低層,K,10171670,13690,743,324,5,NYL
16.0/F中層K,16.0,中層,K,10746810,14310,751,322,5,NYL
23.0/F高層K,23.0,高層,K,11066736,14736,751,315,5,NYL
