,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5714856,11832,483,382,4,NST
16.0/F中層1,16.0,中層,1,6039432,12504,483,388,4,NST
25.0/F高層1,25.0,高層,1,6268374,12978,483,351,4,NST
6.0/F低層2,6.0,低層,2,5703938,12214,467,328,3,NST
16.0/F中層2,16.0,中層,2,5803876,12428,467,365,4,NST
25.0/F高層2,25.0,高層,2,5868789,12567,467,358,4,NST
6.0/F低層3,6.0,低層,3,5092696,11816,431,352,3,NST
16.0/F中層3,16.0,中層,3,5423273,12583,431,387,3,NST
25.0/F高層3,25.0,高層,3,5618947,13037,431,345,3,NST
6.0/F低層4,6.0,低層,4,5376963,12029,447,344,4,NST
16.0/F中層4,16.0,中層,4,5700591,12753,447,358,4,NST
25.0/F高層4,25.0,高層,4,5929455,13265,447,350,4,NST
6.0/F低層5,6.0,低層,5,5824980,12060,483,403,4,NST
16.0/F中層5,16.0,中層,5,6118161,12667,483,339,3,NST
25.0/F高層5,25.0,高層,5,6392505,13235,483,331,3,NST
6.0/F低層6,6.0,低層,6,5751105,12315,467,327,3,NST
16.0/F中層6,16.0,中層,6,5972463,12789,467,352,3,NST
25.0/F高層6,25.0,高層,6,6219973,13319,467,322,3,NST
6.0/F低層7,6.0,低層,7,5256907,12197,431,381,4,NST
16.0/F中層7,16.0,中層,7,5677994,13174,431,369,4,NST
25.0/F高層7,25.0,高層,7,5880133,13643,431,331,4,NST
6.0/F低層8,6.0,低層,8,5441778,12174,447,387,4,NST
16.0/F中層8,16.0,中層,8,5711766,12778,447,393,4,NST
25.0/F高層8,25.0,高層,8,5952699,13317,447,362,4,NST
