,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3280420,8866,370
8.0/F中層A,8.0,中層,A,3330370,9001,370
11.0/F高層A,11.0,高層,A,3380320,9136,370
5.0/F低層C,5.0,低層,C,3280420,8866,370
8.0/F中層C,8.0,中層,C,3330370,9001,370
11.0/F高層C,11.0,高層,C,3380320,9136,370
5.0/F低層D,5.0,低層,D,3380685,8781,385
8.0/F中層D,8.0,中層,D,3425730,8898,385
11.0/F高層D,11.0,高層,D,3476935,9031,385
