,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4536200,15325,296,164,2,KMK
8.0/F中層A,8.0,中層,A,4753760,16060,296,321,3,KMK
12.0/F高層A,12.0,高層,A,4751688,16053,296,177,2,KMK
5.0/F低層B,5.0,低層,B,5182100,14806,350,310,4,KMK
8.0/F中層B,8.0,中層,B,5285000,15100,350,325,4,KMK
12.0/F高層B,12.0,高層,B,5424300,15498,350,332,4,KMK
5.0/F低層D,5.0,低層,D,4955610,15017,330,123,2,KMK
8.0/F中層D,8.0,中層,D,5054940,15318,330,129,2,KMK
12.0/F高層D,12.0,高層,D,5191890,15733,330,133,2,KMK
5.0/F低層E,5.0,低層,E,5511450,15747,350,209,3,KMK
8.0/F中層E,8.0,中層,E,5600350,16001,350,210,3,KMK
12.0/F高層E,12.0,高層,E,5726350,16361,350,208,3,KMK
5.0/F低層F,5.0,低層,F,4570536,15441,296,350,4,KMK
8.0/F中層F,8.0,中層,F,4658744,15739,296,358,4,KMK
12.0/F高層F,12.0,高層,F,4777440,16140,296,348,3,KMK
