,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,2007450,4461,450,347,3,ISL
8.0/F中層1,8.0,中層,1,1953900,4342,450,346,3,ISL
13.0/F高層1,13.0,高層,1,1980000,4400,450,387,4,ISL
4.0/F低層10,4.0,低層,10,2098866,4543,462,345,3,ISL
8.0/F中層10,8.0,中層,10,2066064,4472,462,387,4,ISL
13.0/F高層10,13.0,高層,10,2099328,4544,462,346,3,ISL
4.0/F低層11,4.0,低層,11,1733760,4515,384,391,4,ISL
8.0/F中層11,8.0,中層,11,1801728,4692,384,348,3,ISL
13.0/F高層11,13.0,高層,11,1832064,4771,384,348,3,ISL
4.0/F低層12,4.0,低層,12,1628824,4198,388,380,4,ISL
8.0/F中層12,8.0,中層,12,1693232,4364,388,389,4,ISL
13.0/F高層12,13.0,高層,12,1726600,4450,388,348,3,ISL
4.0/F低層13,4.0,低層,13,1665125,4325,385,349,3,ISL
8.0/F中層13,8.0,中層,13,1699775,4415,385,349,3,ISL
13.0/F高層13,13.0,高層,13,1730190,4494,385,349,3,ISL
4.0/F低層14,4.0,低層,14,1669340,4393,380,347,3,ISL
8.0/F中層14,8.0,中層,14,1708100,4495,380,347,3,ISL
13.0/F高層14,13.0,高層,14,1737740,4573,380,349,3,ISL
4.0/F低層15,4.0,低層,15,1676012,4342,386,347,3,ISL
8.0/F中層15,8.0,中層,15,1737000,4500,386,347,3,ISL
13.0/F高層15,13.0,高層,15,1767108,4578,386,348,3,ISL
4.0/F低層16,4.0,低層,16,2026178,4543,446,346,3,ISL
8.0/F中層16,8.0,中層,16,1984700,4450,446,345,3,ISL
13.0/F高層16,13.0,高層,16,2008338,4503,446,344,3,ISL
4.0/F低層17,4.0,低層,17,1738240,4480,388,389,4,ISL
8.0/F中層17,8.0,中層,17,1817004,4683,388,347,3,ISL
13.0/F高層17,13.0,高層,17,1747552,4504,388,346,3,ISL
4.0/F低層18,4.0,低層,18,1954722,4231,462,345,3,ISL
8.0/F中層18,8.0,中層,18,1969044,4262,462,346,3,ISL
13.0/F高層18,13.0,高層,18,2004156,4338,462,346,3,ISL
4.0/F低層19,4.0,低層,19,1690368,4402,384,346,3,ISL
8.0/F中層19,8.0,中層,19,1750656,4559,384,347,3,ISL
13.0/F高層19,13.0,高層,19,1782144,4641,384,347,3,ISL
4.0/F低層2,4.0,低層,2,2334900,4300,543,378,4,ISL
8.0/F中層2,8.0,中層,2,2404947,4429,543,387,4,ISL
13.0/F高層2,13.0,高層,2,2537439,4673,543,342,3,ISL
4.0/F低層20,4.0,低層,20,1691711,4417,383,348,3,ISL
8.0/F中層20,8.0,中層,20,1743416,4552,383,348,3,ISL
13.0/F高層20,13.0,高層,20,1774822,4634,383,347,3,ISL
4.0/F低層3,4.0,低層,3,2378883,4381,543,344,3,ISL
8.0/F中層3,8.0,中層,3,2488026,4582,543,345,3,ISL
13.0/F高層3,13.0,高層,3,2510832,4624,543,344,3,ISL
4.0/F低層4,4.0,低層,4,2059456,4597,448,347,3,ISL
8.0/F中層4,8.0,中層,4,2099776,4687,448,347,3,ISL
13.0/F高層4,13.0,高層,4,2019584,4508,448,346,3,ISL
4.0/F低層5,4.0,低層,5,2065129,4579,451,347,3,ISL
8.0/F中層5,8.0,中層,5,2049344,4544,451,386,4,ISL
13.0/F高層5,13.0,高層,5,2025441,4491,451,345,3,ISL
4.0/F低層6,4.0,低層,6,1726564,4508,383,395,4,ISL
8.0/F中層6,8.0,中層,6,1773673,4631,383,394,4,ISL
13.0/F高層6,13.0,高層,6,1804696,4712,383,348,3,ISL
4.0/F低層7,4.0,低層,7,1732420,4559,380,348,3,ISL
8.0/F中層7,8.0,中層,7,1768900,4655,380,392,4,ISL
13.0/F高層7,13.0,高層,7,1793980,4721,380,346,3,ISL
4.0/F低層8,4.0,低層,8,1766564,4553,388,346,3,ISL
8.0/F中層8,8.0,中層,8,1810408,4666,388,344,3,ISL
13.0/F高層8,13.0,高層,8,1799544,4638,388,345,3,ISL
4.0/F低層9,4.0,低層,9,1757140,4564,385,348,3,ISL
8.0/F中層9,8.0,中層,9,1791790,4654,385,347,3,ISL
13.0/F高層9,13.0,高層,9,1822590,4734,385,347,3,ISL
