,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,18383250,24125,762,170,2,KSKM
4.0/F中層A,4.0,中層,A,18688812,24526,762,169,2,KSKM
7.0/F高層A,7.0,高層,A,19137630,25115,762,166,2,KSKM
2.0/F低層B,2.0,低層,B,20352838,25346,803,82,1,KSKM
4.0/F中層B,4.0,中層,B,20663599,25733,803,84,1,KSKM
7.0/F高層B,7.0,高層,B,21128536,26312,803,85,1,KSKM
2.0/F低層C,2.0,低層,C,20458560,25320,808,82,1,KSKM
4.0/F中層C,4.0,中層,C,20770448,25706,808,84,1,KSKM
7.0/F高層C,7.0,高層,C,21238280,26285,808,85,1,KSKM
2.0/F低層D,2.0,低層,D,20287020,25170,806,215,2,KSKM
4.0/F中層D,4.0,中層,D,20595718,25553,806,215,2,KSKM
7.0/F高層D,7.0,高層,D,21058362,26127,806,212,2,KSKM
