,subjFloor,floorLv,unitNo,price,npsf,nfa
14.0/F低層A,14.0,低層,A,52410417,34917,1501
22.0/F中層A,22.0,中層,A,56172000,37448,1500
30.0/F高層A,30.0,高層,A,60033000,40022,1500
14.0/F低層B,14.0,低層,B,46932470,38002,1235
22.0/F中層B,22.0,中層,B,43823424,36039,1216
30.0/F高層B,30.0,高層,B,52433920,43120,1216
14.0/F低層C,14.0,低層,C,38127230,39145,974
22.0/F中層C,22.0,中層,C,40744368,41832,974
30.0/F高層C,30.0,高層,C,43360532,44518,974
