,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
23.0/F低層A,23.0,低層,A,4883725,16555,295,409,4,KMK
68.0/F中層A,68.0,中層,A,,,,,,KMK
102.0/F高層A,102.0,高層,A,,,,,,KMK
23.0/F低層B,23.0,低層,B,4559373,18459,247,351,4,KMK
68.0/F中層B,68.0,中層,B,,,,,,KMK
102.0/F高層B,102.0,高層,B,,,,,,KMK
23.0/F低層C,23.0,低層,C,4492436,18188,247,378,3,KMK
68.0/F中層C,68.0,中層,C,,,,,,KMK
102.0/F高層C,102.0,高層,C,,,,,,KMK
23.0/F低層D,23.0,低層,D,5086685,17243,295,357,4,KMK
68.0/F中層D,68.0,中層,D,,,,,,KMK
102.0/F高層D,102.0,高層,D,,,,,,KMK
