,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層whole floor,1.0,低層,whole floor,23050600,25055,920
2.0/F中層whole floor,2.0,中層,whole floor,25104960,27288,920
3.0/F高層whole floor,3.0,高層,whole floor,23571000,30375,776
