,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5689860,12210,466,347,4,NST
14.0/F中層1,14.0,中層,1,6003012,12882,466,343,4,NST
23.0/F高層1,23.0,高層,1,6270030,13455,466,323,4,NST
5.0/F低層2,5.0,低層,2,5714373,11831,483,374,3,NST
14.0/F中層2,14.0,中層,2,5970363,12361,483,360,3,NST
23.0/F高層2,23.0,高層,2,6228768,12896,483,347,3,NST
5.0/F低層3,5.0,低層,3,5539762,12338,449,352,4,NST
14.0/F中層3,14.0,中層,3,5916922,13178,449,322,4,NST
23.0/F高層3,23.0,高層,3,5981129,13321,449,301,4,NST
5.0/F低層4,5.0,低層,4,5339763,12447,429,379,4,NST
14.0/F中層4,14.0,中層,4,5632341,13129,429,326,3,NST
23.0/F高層4,23.0,高層,4,5808660,13540,429,395,4,NST
5.0/F低層5,5.0,低層,5,5891638,12643,466,377,4,NST
14.0/F中層5,14.0,中層,5,6438722,13817,466,330,3,NST
23.0/F高層5,23.0,高層,5,6532388,14018,466,332,4,NST
5.0/F低層6,5.0,低層,6,5912403,12241,483,337,4,NST
14.0/F中層6,14.0,中層,6,6022527,12469,483,332,4,NST
23.0/F高層6,23.0,高層,6,6275619,12993,483,334,4,NST
5.0/F低層7,5.0,低層,7,5503842,12258,449,392,4,NST
14.0/F中層7,14.0,中層,7,5873369,13081,449,384,4,NST
23.0/F高層7,23.0,高層,7,6106849,13601,449,363,4,NST
5.0/F低層8,5.0,低層,8,5292573,12337,429,330,4,NST
14.0/F中層8,14.0,中層,8,5540535,12915,429,310,4,NST
23.0/F高層8,23.0,高層,8,5789784,13496,429,300,4,NST
