,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6054360,15524,390,310,3,HWC
14.0/F中層A,14.0,中層,A,6247800,16020,390,316,3,HWC
19.0/F高層A,19.0,高層,A,6419010,16459,390,311,3,HWC
8.0/F低層B,8.0,低層,B,6985290,17911,390,176,2,HWC
14.0/F中層B,14.0,中層,B,6254040,16036,390,242,3,HWC
19.0/F高層B,19.0,高層,B,6427590,16481,390,239,3,HWC
8.0/F低層C,8.0,低層,C,6907640,18178,380,224,2,HWC
14.0/F中層C,14.0,中層,C,6106220,16069,380,289,3,HWC
19.0/F高層C,19.0,高層,C,6278740,16523,380,286,3,HWC
8.0/F低層D,8.0,低層,D,6820240,17948,380,176,2,HWC
14.0/F中層D,14.0,中層,D,6099760,16052,380,240,3,HWC
19.0/F高層D,19.0,高層,D,6269620,16499,380,237,3,HWC
