,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9615308,15311,628,339,4,KYT
14.0/F中層A,14.0,中層,A,10014716,15947,628,340,4,KYT
23.0/F高層A,23.0,高層,A,10722472,17074,628,317,4,KYT
6.0/F低層B,6.0,低層,B,9022538,14413,626,321,4,KYT
14.0/F中層B,14.0,中層,B,9528346,15221,626,333,4,KYT
23.0/F高層B,23.0,高層,B,10150590,16215,626,297,4,KYT
6.0/F低層C,6.0,低層,C,9615360,15360,626,304,4,KYT
14.0/F中層C,14.0,中層,C,9950270,15895,626,305,4,KYT
23.0/F高層C,23.0,高層,C,10788484,17234,626,344,5,KYT
6.0/F低層D,6.0,低層,D,9651104,15368,628,305,4,KYT
14.0/F中層D,14.0,中層,D,9987712,15904,628,305,4,KYT
23.0/F高層D,23.0,高層,D,10829232,17244,628,345,5,KYT
6.0/F低層E,6.0,低層,E,11175570,15330,729,347,3,KYT
14.0/F中層E,14.0,中層,E,11853540,16260,729,327,3,KYT
23.0/F高層E,23.0,高層,E,12829671,17599,729,401,4,KYT
6.0/F低層F,6.0,低層,F,11482550,15838,725,366,3,KYT
14.0/F中層F,14.0,中層,F,12186525,16809,725,359,3,KYT
23.0/F高層F,23.0,高層,F,12908625,17805,725,398,4,KYT
6.0/F低層G,6.0,低層,G,11320150,15614,725,387,4,KYT
14.0/F中層G,14.0,中層,G,11523150,15894,725,384,3,KYT
23.0/F高層G,23.0,高層,G,12701275,17519,725,366,4,KYT
6.0/F低層H,6.0,低層,H,11500704,15776,729,341,4,KYT
14.0/F中層H,14.0,中層,H,11664729,16001,729,354,4,KYT
23.0/F高層H,23.0,高層,H,12522762,17178,729,334,4,KYT
