,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,63582750,40370,1575,84,1,KKL
6.0/F中層A,6.0,中層,A,73076850,46398,1575,230,2,KKL
9.0/F高層A,9.0,高層,A,69764625,44295,1575,75,1,KKL
3.0/F低層AB,3.0,低層,AB,,,,,,KKL
6.0/F中層AB,6.0,中層,AB,,,,,,KKL
9.0/F高層AB,9.0,高層,AB,,,,,,KKL
3.0/F低層B,3.0,低層,B,62309304,42561,1464,244,2,KKL
6.0/F中層B,6.0,中層,B,62189256,42479,1464,353,3,KKL
9.0/F高層B,9.0,高層,B,68294136,46649,1464,250,2,KKL
