,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5216400,18630,280,348,3,HKT
19.0/F中層1,19.0,中層,1,5525240,19733,280,356,3,HKT
30.0/F高層1,30.0,高層,1,5716200,20415,280,324,3,HKT
8.0/F低層2,8.0,低層,2,5182800,18510,280,362,4,HKT
19.0/F中層2,19.0,中層,2,5351360,19112,280,394,4,HKT
30.0/F高層2,30.0,高層,2,5721520,20434,280,334,3,HKT
8.0/F低層3,8.0,低層,3,5523580,17818,310,340,3,HKT
19.0/F中層3,19.0,中層,3,5945180,19178,310,366,4,HKT
30.0/F高層3,30.0,高層,3,6324930,20403,310,351,4,HKT
8.0/F低層4,8.0,低層,4,9749190,20966,465,231,4,HKT
19.0/F中層4,19.0,中層,4,10337880,22232,465,251,4,HKT
30.0/F高層4,30.0,高層,4,10985625,23625,465,235,4,HKT
8.0/F低層5,8.0,低層,5,9749190,20966,465,231,4,HKT
19.0/F中層5,19.0,中層,5,10337880,22232,465,251,4,HKT
30.0/F高層5,30.0,高層,5,10985625,23625,465,235,4,HKT
8.0/F低層6,8.0,低層,6,5615340,18114,310,306,4,HKT
19.0/F中層6,19.0,中層,6,5971530,19263,310,326,4,HKT
30.0/F高層6,30.0,高層,6,6151640,19844,310,319,4,HKT
