,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,3896678,11953,326,231,3,KMK
8.0/F中層1,8.0,中層,1,4001650,12275,326,245,3,KMK
12.0/F高層1,12.0,高層,1,4104992,12592,326,257,3,KMK
4.0/F低層2,4.0,低層,2,4915849,11353,433,247,4,KMK
8.0/F中層2,8.0,中層,2,5049213,11661,433,265,4,KMK
12.0/F高層2,12.0,高層,2,5179546,11962,433,281,4,KMK
4.0/F低層3,4.0,低層,3,4055513,11893,341,191,3,KMK
8.0/F中層3,8.0,中層,3,4164633,12213,341,203,3,KMK
12.0/F高層3,12.0,高層,3,4272048,12528,341,213,3,KMK
4.0/F低層4,4.0,低層,4,4578000,11445,400,169,3,KMK
8.0/F中層4,8.0,中層,4,4701200,11753,400,181,3,KMK
12.0/F高層4,12.0,高層,4,4822400,12056,400,191,3,KMK
4.0/F低層5,4.0,低層,5,3568278,12137,294,350,4,KMK
8.0/F中層5,8.0,中層,5,3923140,12415,316,211,3,KMK
12.0/F高層5,12.0,高層,5,4023944,12734,316,221,3,KMK
4.0/F低層6,4.0,低層,6,3651000,12170,300,241,3,KMK
8.0/F中層6,8.0,中層,6,3748800,12496,300,255,3,KMK
12.0/F高層6,12.0,高層,6,3843900,12813,300,286,3,KMK
4.0/F低層7,4.0,低層,7,3090000,12875,240,182,3,KMK
8.0/F中層7,8.0,中層,7,3171360,13214,240,194,3,KMK
12.0/F高層7,12.0,高層,7,3251280,13547,240,204,3,KMK
4.0/F低層8,4.0,低層,8,3112320,12968,240,219,3,KMK
8.0/F中層8,8.0,中層,8,3194160,13309,240,233,3,KMK
12.0/F高層8,12.0,高層,8,3274800,13645,240,244,3,KMK
