,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4613104,11504,401,230,4,NTKO
18.0/F中層1,18.0,中層,1,4764682,11882,401,252,4,NTKO
29.0/F高層1,29.0,高層,1,4931899,12299,401,258,4,NTKO
8.0/F低層10,8.0,低層,10,5619776,10144,554,300,4,NTKO
18.0/F中層10,18.0,中層,10,5803150,10475,554,307,4,NTKO
29.0/F高層10,29.0,高層,10,6251890,11285,554,311,4,NTKO
8.0/F低層2,8.0,低層,2,6537384,9996,654,298,5,NTKO
18.0/F中層2,18.0,中層,2,6778710,10365,654,310,5,NTKO
29.0/F高層2,29.0,高層,2,7034424,10756,654,305,5,NTKO
8.0/F低層3,8.0,低層,3,4660021,11621,401,262,4,NTKO
18.0/F中層3,18.0,中層,3,4814406,12006,401,289,4,NTKO
29.0/F高層3,29.0,高層,3,4986836,12436,401,301,4,NTKO
8.0/F低層4,8.0,低層,4,5628640,10160,554,270,4,NTKO
18.0/F中層4,18.0,中層,4,5814230,10495,554,272,4,NTKO
29.0/F高層4,29.0,高層,4,6303966,11379,554,270,4,NTKO
8.0/F低層5,8.0,低層,5,5662434,10221,554,301,4,NTKO
18.0/F中層5,18.0,中層,5,5852456,10564,554,308,4,NTKO
29.0/F高層5,29.0,高層,5,6307290,11385,554,304,4,NTKO
8.0/F低層6,8.0,低層,6,4691299,11699,401,298,5,NTKO
18.0/F中層6,18.0,中層,6,4850496,12096,401,335,5,NTKO
29.0/F高層6,29.0,高層,6,5039768,12568,401,313,4,NTKO
8.0/F低層7,8.0,低層,7,6353610,9715,654,319,4,NTKO
18.0/F中層7,18.0,中層,7,6726390,10285,654,348,5,NTKO
29.0/F高層7,29.0,高層,7,6982104,10676,654,338,5,NTKO
8.0/F低層8,8.0,低層,8,4584232,11432,401,274,4,NTKO
18.0/F中層8,18.0,中層,8,4737013,11813,401,292,4,NTKO
29.0/F高層8,29.0,高層,8,4905032,12232,401,292,4,NTKO
8.0/F低層9,8.0,低層,9,5608142,10123,554,306,4,NTKO
18.0/F中層9,18.0,中層,9,5780990,10435,554,354,5,NTKO
29.0/F高層9,29.0,高層,9,6214772,11218,554,335,5,NTKO
