,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,7577262.0,15246.0,497.0,409,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層A,20.0,中層,A,7636405.0,15365.0,497.0,340,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層A,31.0,高層,A,7961443.0,16019.0,497.0,366,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
7.0/F低層B,7.0,低層,B,7353707.0,14977.0,491.0,340,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層B,20.0,中層,B,7761728.0,15808.0,491.0,341,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層B,31.0,高層,B,8022940.0,16340.0,491.0,326,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
7.0/F低層C,7.0,低層,C,10764025.0,13925.0,773.0,383,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層C,20.0,中層,C,11841390.0,14619.0,810.0,386,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層C,31.0,高層,C,12063330.0,14893.0,810.0,365,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
7.0/F低層D,7.0,低層,D,11183004.0,14049.0,796.0,385,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層D,20.0,中層,D,11787168.0,14808.0,796.0,344,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層D,31.0,高層,D,11970248.0,15038.0,796.0,326,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
7.0/F低層E,7.0,低層,E,10888772.0,13628.0,799.0,320,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層E,20.0,中層,E,11608671.000000002,14529.0,799.0,380,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層E,31.0,高層,E,11744501.0,14699.0,799.0,342,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
7.0/F低層F,7.0,低層,F,8381112.0,15294.0,548.0,391,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層F,20.0,中層,F,8288500.000000001,15125.0,548.0,397,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層F,31.0,高層,F,8059984.0,14708.0,548.0,401,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
7.0/F低層G,7.0,低層,G,7938048.0,15504.0,512.0,421,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層G,20.0,中層,G,7944704.0,15517.0,512.0,404,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層G,31.0,高層,G,8253440.0,16120.0,512.0,381,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
7.0/F低層H,7.0,低層,H,7448539.0,14987.0,497.0,387,4,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
20.0/F中層H,20.0,中層,H,7546945.0,15185.0,497.0,331,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
31.0/F高層H,31.0,高層,H,7820792.0,15736.0,497.0,416,3,NMOS,"DOUBLE COVE(Phase 1),Block 1,WU KAI SHA RD|迎海1期,1座,烏溪沙路"
