,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層A,4.0,低層,A,5208800,15320,340,326,3,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
8.0/F中層A,8.0,中層,A,5442372,15639,348,341,3,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
13.0/F高層A,13.0,高層,A,5614632,16134,348,323,3,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
4.0/F低層B,4.0,低層,B,5235312,15044,348,335,3,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
8.0/F中層B,8.0,中層,B,5387980,15847,340,277,3,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
13.0/F高層B,13.0,高層,B,5562740,16361,340,274,3,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
4.0/F低層C,4.0,低層,C,5081362,15587,326,181,2,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
8.0/F中層C,8.0,中層,C,5213066,15991,326,181,2,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
13.0/F高層C,13.0,高層,C,5378348,16498,326,171,2,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
4.0/F低層D,4.0,低層,D,5113975,15175,337,391,3,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
8.0/F中層D,8.0,中層,D,5214696,15996,326,225,2,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
13.0/F高層D,13.0,高層,D,5523093,16389,337,217,2,KCSW,"SHUN FAI BLDG,CHEUNG FAT ST|順輝大廈,長發街"
