,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,2977425,10827,275,152,2,KCSW
7.0/F中層A,7.0,中層,A,3089625,11235,275,308,3,KCSW
11.0/F高層A,11.0,高層,A,3133900,11396,275,158,2,KCSW
3.0/F低層B,3.0,低層,B,3028300,11012,275,280,3,KCSW
7.0/F中層B,7.0,中層,B,3109425,11307,275,293,3,KCSW
11.0/F高層B,11.0,高層,B,3187800,11592,275,288,3,KCSW
3.0/F低層C,3.0,低層,C,3068595,10767,285,153,2,KCSW
7.0/F中層C,7.0,中層,C,3150105,11053,285,159,2,KCSW
11.0/F高層C,11.0,高層,C,3230190,11334,285,159,2,KCSW
3.0/F低層D,3.0,低層,D,3068595,10767,285,153,2,KCSW
7.0/F中層D,7.0,中層,D,3150105,11053,285,159,2,KCSW
11.0/F高層D,11.0,高層,D,3230190,11334,285,159,2,KCSW
3.0/F低層E,3.0,低層,E,3186443,10657,299,195,2,KCSW
7.0/F中層E,7.0,中層,E,3427652,10847,316,206,2,KCSW
11.0/F高層E,11.0,高層,E,3515184,11124,316,208,2,KCSW
