,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5866960,9040,649,311,4,HSKW
20.0/F中層1,20.0,中層,1,5714700,8860,645,329,4,HSKW
32.0/F高層1,32.0,高層,1,6219520,9718,640,336,4,HSKW
7.0/F低層10,7.0,低層,10,5375422,8989,598,360,5,HSKW
20.0/F中層10,20.0,中層,10,5248048,8776,598,303,4,HSKW
32.0/F高層10,32.0,高層,10,5982392,10004,598,400,4,HSKW
7.0/F低層11,7.0,低層,11,5418558,8986,603,358,5,HSKW
20.0/F中層11,20.0,中層,11,5288913,8771,603,301,4,HSKW
32.0/F高層11,32.0,高層,11,5770102,9649,598,322,4,HSKW
7.0/F低層12,7.0,低層,12,5004090,9165,546,308,4,HSKW
20.0/F中層12,20.0,中層,12,4800834,8874,541,322,4,HSKW
32.0/F高層12,32.0,高層,12,5281242,9762,541,343,4,HSKW
7.0/F低層13,7.0,低層,13,4588038,8403,546,377,4,HSKW
20.0/F中層13,20.0,中層,13,4818146,8906,541,327,3,HSKW
32.0/F高層13,32.0,高層,13,5223980,9710,538,391,4,HSKW
7.0/F低層14,7.0,低層,14,4123770,9415,438,372,4,HSKW
20.0/F中層14,20.0,中層,14,3822091,8827,433,335,4,HSKW
32.0/F高層14,32.0,高層,14,4175419,9643,433,362,4,HSKW
7.0/F低層15,7.0,低層,15,3993684,9118,438,345,5,HSKW
20.0/F中層15,20.0,中層,15,3914320,9040,433,352,5,HSKW
32.0/F高層15,32.0,高層,15,4090118,9446,433,325,3,HSKW
7.0/F低層16,7.0,低層,16,5004090,9165,546,308,4,HSKW
20.0/F中層16,20.0,中層,16,4800834,8874,541,322,4,HSKW
32.0/F高層16,32.0,高層,16,5251418,9761,538,344,4,HSKW
7.0/F低層2,7.0,低層,2,5675190,9365,606,316,4,HSKW
20.0/F中層2,20.0,中層,2,5869602,9734,603,329,4,HSKW
32.0/F高層2,32.0,高層,2,6078072,10164,598,324,4,HSKW
7.0/F低層3,7.0,低層,3,5540658,9143,606,344,4,HSKW
20.0/F中層3,20.0,中層,3,5704380,9460,603,354,4,HSKW
32.0/F高層3,32.0,高層,3,6073288,10156,598,361,4,HSKW
7.0/F低層4,7.0,低層,4,4938024,9044,546,329,4,HSKW
20.0/F中層4,20.0,中層,4,5026431,9291,541,365,4,HSKW
32.0/F高層4,32.0,高層,4,5440794,10113,538,329,3,HSKW
7.0/F低層5,7.0,低層,5,4485390,8215,546,351,4,HSKW
20.0/F中層5,20.0,中層,5,4797702,8787,546,398,4,HSKW
32.0/F高層5,32.0,高層,5,5193852,9654,538,340,3,HSKW
7.0/F低層6,7.0,低層,6,4008576,9152,438,322,4,HSKW
20.0/F中層6,20.0,中層,6,3878895,8917,435,313,4,HSKW
32.0/F高層6,32.0,高層,6,4232142,9774,433,318,4,HSKW
7.0/F低層7,7.0,低層,7,4065078,9281,438,329,4,HSKW
20.0/F中層7,20.0,中層,7,4160340,9564,435,312,4,HSKW
32.0/F高層7,32.0,高層,7,4274143,9871,433,352,4,HSKW
7.0/F低層8,7.0,低層,8,4794426,8781,546,361,4,HSKW
20.0/F中層8,20.0,中層,8,4861426,8986,541,378,4,HSKW
32.0/F高層8,32.0,高層,8,5236354,9733,538,383,4,HSKW
7.0/F低層9,7.0,低層,9,5801130,8994,645,346,5,HSKW
20.0/F中層9,20.0,中層,9,5704380,8844,645,362,5,HSKW
32.0/F高層9,32.0,高層,9,6142080,9597,640,308,4,HSKW
