,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7177462,14891,482,217,2,KHH
12.0/F中層A,12.0,中層,A,7507150,15575,482,223,2,KHH
19.0/F高層A,19.0,高層,A,7843104,16272,482,211,2,KHH
5.0/F低層B,5.0,低層,B,5234760,15720,333,57,1,KHH
12.0/F中層B,12.0,中層,B,5478516,16452,333,54,1,KHH
19.0/F高層B,19.0,高層,B,5722605,17185,333,47,1,KHH
5.0/F低層C,5.0,低層,C,5215446,15662,333,245,3,KHH
12.0/F中層C,12.0,中層,C,5457204,16388,333,224,3,KHH
19.0/F高層C,19.0,高層,C,5697963,17111,333,196,3,KHH
5.0/F低層D,5.0,低層,D,7319170,15185,482,84,1,KHH
12.0/F中層D,12.0,中層,D,7659944,15892,482,81,1,KHH
19.0/F高層D,19.0,高層,D,8000718,16599,482,74,1,KHH
