,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,4934100,16447,300,367,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層1,14.0,中層,1,5097000,16990,300,388,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層1,23.0,高層,1,5280300,17601,300,359,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
6.0/F低層2,6.0,低層,2,4513880,16121,280,404,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層2,14.0,中層,2,4660040,16643,280,398,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層2,23.0,高層,2,4827760,17242,280,358,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
6.0/F低層3,6.0,低層,3,4464600,15945,280,363,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層3,14.0,中層,3,4628120,16529,280,374,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層3,23.0,高層,3,4800600,17145,280,343,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
6.0/F低層4,6.0,低層,4,4839000,16130,300,345,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層4,14.0,中層,4,5008800,16696,300,391,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層4,23.0,高層,4,5174100,17247,300,358,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
6.0/F低層5,6.0,低層,5,4790520,15208,315,384,4,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層5,14.0,中層,5,4909905,15587,315,392,4,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層5,23.0,高層,5,5044095,16013,315,334,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
6.0/F低層6,6.0,低層,6,4986140,14884,335,352,4,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層6,14.0,中層,6,5241075,15645,335,324,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層6,23.0,高層,6,5202215,15529,335,383,4,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
6.0/F低層7,6.0,低層,7,4888655,14593,335,362,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層7,14.0,中層,7,4982120,14872,335,395,4,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層7,23.0,高層,7,5124160,15296,335,331,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
6.0/F低層8,6.0,低層,8,4617585,14659,315,385,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
14.0/F中層8,14.0,中層,8,4916205,15607,315,387,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
23.0/F高層8,23.0,高層,8,5087880,16152,315,389,3,NST,"GOLDEN COMFORT COURT,GOLDEN LION GDN,KAK TIN ST|金寧閣(金獅花園),隔田街"
