,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9506460,11780,807,400,3,NMOS
16.0/F中層A,16.0,中層,A,9890592,12256,807,403,3,NMOS
24.0/F高層A,24.0,高層,A,10210971,12653,807,382,3,NMOS
6.0/F低層B,6.0,低層,B,11538816,12736,906,332,4,NMOS
16.0/F中層B,16.0,中層,B,11061354,12209,906,338,4,NMOS
24.0/F高層B,24.0,高層,B,11294196,12466,906,337,4,NMOS
6.0/F低層C,6.0,低層,C,11811522,13037,906,331,3,NMOS
16.0/F中層C,16.0,中層,C,11990004,13234,906,338,3,NMOS
24.0/F高層C,24.0,高層,C,12309822,13587,906,395,4,NMOS
6.0/F低層D,6.0,低層,D,8939502,11778,759,368,4,NMOS
16.0/F中層D,16.0,中層,D,9320520,12280,759,385,4,NMOS
24.0/F高層D,24.0,高層,D,9636264,12696,759,371,4,NMOS
