,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3051500,12206,250,160,2,KMK
14.0/F中層A,14.0,中層,A,4055750,16223,250,303,3,KMK
21.0/F高層A,21.0,高層,A,3361750,13447,250,180,2,KMK
6.0/F低層B,6.0,低層,B,3972020,15277,260,234,2,KMK
14.0/F中層B,14.0,中層,B,4182100,16085,260,237,2,KMK
21.0/F高層B,21.0,高層,B,4363320,16782,260,216,2,KMK
6.0/F低層C,6.0,低層,C,3563455,13447,265,350,3,KMK
14.0/F中層C,14.0,中層,C,3788970,14298,265,210,2,KMK
21.0/F高層C,21.0,高層,C,3944790,14886,265,201,2,KMK
6.0/F低層D,6.0,低層,D,3687210,13914,265,238,3,KMK
14.0/F中層D,14.0,中層,D,3872445,14613,265,256,3,KMK
21.0/F高層D,21.0,高層,D,4037805,15237,265,250,3,KMK
