,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,26048106,29533,882
12.0/F中層A,12.0,中層,A,28328076,32118,882
18.0/F高層A,18.0,高層,A,30191742,34231,882
5.0/F低層B,5.0,低層,B,49474398,38382,1289
12.0/F中層B,12.0,中層,B,52619558,40822,1289
18.0/F高層B,18.0,高層,B,55258141,42869,1289
