,A,B,C,D,E,F,G,H
2.0,8929,7885,10371,8929,8805,10402,10402,10394
4.0,9169,8195,10652,9169,9043,10684,10684,10676
6.0,9399,8427,10933,9399,9240,10966,10966,10958
