,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層10,10.0,低層,10,4954976,8944,554,280,4,NTKO
20.0/F中層10,20.0,中層,10,5105664,9216,554,294,4,NTKO
30.0/F高層10,30.0,高層,10,5260784,9496,554,280,4,NTKO
10.0/F低層2,10.0,低層,2,5617305,8709,645,285,4,NTKO
20.0/F中層2,20.0,中層,2,5786940,8972,645,299,4,NTKO
30.0/F高層2,30.0,高層,2,5964960,9248,645,285,4,NTKO
10.0/F低層3,10.0,低層,3,3762583,9383,401,174,2,NTKO
20.0/F中層3,20.0,中層,3,3884086,9686,401,190,2,NTKO
30.0/F高層3,30.0,高層,3,4003183,9983,401,173,2,NTKO
10.0/F低層4,10.0,低層,4,4954976,8944,554,280,4,NTKO
20.0/F中層4,20.0,中層,4,5105664,9216,554,294,4,NTKO
30.0/F高層4,30.0,高層,4,5097908,9202,554,374,4,NTKO
10.0/F低層5,10.0,低層,5,4954976,8944,554,280,4,NTKO
20.0/F中層5,20.0,中層,5,5105664,9216,554,294,4,NTKO
30.0/F高層5,30.0,高層,5,5260784,9496,554,280,4,NTKO
10.0/F低層6,10.0,低層,6,3791054,9454,401,132,2,NTKO
20.0/F中層6,20.0,中層,6,3914562,9762,401,146,2,NTKO
30.0/F高層6,30.0,高層,6,4036065,10065,401,134,2,NTKO
10.0/F低層7,10.0,低層,7,5721795,8871,645,340,3,NTKO
20.0/F中層7,20.0,中層,7,5893365,9137,645,343,3,NTKO
30.0/F高層7,30.0,高層,7,6057840,9392,645,325,3,NTKO
10.0/F低層8,10.0,低層,8,3791054,9454,401,132,2,NTKO
20.0/F中層8,20.0,中層,8,3914562,9762,401,146,2,NTKO
30.0/F高層8,30.0,高層,8,4036065,10065,401,134,2,NTKO
10.0/F低層9,10.0,低層,9,4971596,8974,554,316,4,NTKO
20.0/F中層9,20.0,中層,9,5123946,9249,554,335,4,NTKO
30.0/F高層9,30.0,高層,9,5279620,9530,554,320,4,NTKO
