,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6596601,19459,339,92,1,KTST
10.0/F中層A,10.0,中層,A,6818307,20113,339,90,1,KTST
13.0/F高層A,13.0,高層,A,6984756,20604,339,87,1,KTST
6.0/F低層B,6.0,低層,B,6596601,19459,339,138,1,KTST
10.0/F中層B,10.0,中層,B,5343318,15762,339,150,1,KTST
13.0/F高層B,13.0,高層,B,6984756,20604,339,130,1,KTST
6.0/F低層C,6.0,低層,C,6596601,19459,339,92,1,KTST
10.0/F中層C,10.0,中層,C,6818307,20113,339,90,1,KTST
13.0/F高層C,13.0,高層,C,6984756,20604,339,87,1,KTST
6.0/F低層D,6.0,低層,D,6475181,20047,323,195,2,KTST
10.0/F中層D,10.0,中層,D,6692883,20721,323,190,2,KTST
13.0/F高層D,13.0,高層,D,6856321,21227,323,183,2,KTST
6.0/F低層E,6.0,低層,E,6681052,18767,356,89,1,KTST
10.0/F中層E,10.0,中層,E,6905688,19398,356,87,1,KTST
13.0/F高層E,13.0,高層,E,7074432,19872,356,84,1,KTST
6.0/F低層F,6.0,低層,F,6697800,18605,360,88,1,KTST
10.0/F中層F,10.0,中層,F,5272200,14645,360,100,1,KTST
13.0/F高層F,13.0,高層,F,5408640,15024,360,104,1,KTST
