,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,7508477.0,13627.0,551,386,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
10.0/F中層A,10.0,中層,A,8380159.0,15209.0,551,390,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
17.0/F高層A,17.0,高層,A,9328430.0,16930.0,551,354,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
3.0/F低層B,3.0,低層,B,3753508.0,14836.0,253,386,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
10.0/F中層B,10.0,中層,B,4017893.0,15881.0,253,387,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
17.0/F高層B,17.0,高層,B,4390309.0,17353.0,253,388,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
3.0/F低層C,3.0,低層,C,3703756.0,14756.0,251,353,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
10.0/F中層C,10.0,中層,C,4066200.0,16200.0,251,387,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
17.0/F高層C,17.0,高層,C,4366145.0,17395.0,251,388,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
3.0/F低層D,3.0,低層,D,,,1141,,,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
10.0/F中層D,10.0,中層,D,,,1141,,,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
17.0/F高層D,17.0,高層,D,,,1141,,,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
3.0/F低層F,3.0,低層,F,8020350.0,13710.0,585,386,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
10.0/F中層F,10.0,中層,F,8590725.0,14685.0,585,387,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
17.0/F高層F,17.0,高層,F,9429615.0,16119.0,585,325,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
3.0/F低層G,3.0,低層,G,7717280.0,13880.0,556,397,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
10.0/F中層G,10.0,中層,G,8388928.0,15088.0,556,408,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
17.0/F高層G,17.0,高層,G,9158432.0,16472.0,556,355,3,NPSK,"CENTRA HORIZON(Block 11),CHONG SAN RD|海日灣II11座,創新路"
