,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4662989,10819,431,398,4,NTM
16.0/F中層A,16.0,中層,A,4794875,11125,431,322,3,NTM
25.0/F高層A,25.0,高層,A,4897884,11364,431,323,3,NTM
6.0/F低層B,6.0,低層,B,5441639,10649,511,342,3,NTM
16.0/F中層B,16.0,中層,B,5669034,11094,511,330,3,NTM
25.0/F高層B,25.0,高層,B,5782476,11316,511,394,4,NTM
6.0/F低層C,6.0,低層,C,5613335,10985,511,342,3,NTM
16.0/F中層C,16.0,中層,C,5833065,11415,511,400,4,NTM
25.0/F高層C,25.0,高層,C,5888764,11524,511,372,4,NTM
6.0/F低層D,6.0,低層,D,4795306,11126,431,404,3,NTM
16.0/F中層D,16.0,中層,D,4840992,11232,431,384,4,NTM
25.0/F高層D,25.0,高層,D,4974171,11541,431,394,4,NTM
6.0/F低層E,6.0,低層,E,4931071,11441,431,326,3,NTM
16.0/F中層E,16.0,中層,E,5003910,11610,431,341,3,NTM
25.0/F高層E,25.0,高層,E,5198722,12062,431,390,3,NTM
6.0/F低層F,6.0,低層,F,4411743,11057,399,323,3,NTM
16.0/F中層F,16.0,中層,F,4536231,11369,399,346,3,NTM
25.0/F高層F,25.0,高層,F,4774035,11965,399,363,3,NTM
6.0/F低層G,6.0,低層,G,4335135,10865,399,334,4,NTM
16.0/F中層G,16.0,中層,G,4533039,11361,399,368,4,NTM
25.0/F高層G,25.0,高層,G,4734933,11867,399,384,4,NTM
6.0/F低層H,6.0,低層,H,4840561,11231,431,386,4,NTM
16.0/F中層H,16.0,中層,H,5129762,11902,431,348,3,NTM
25.0/F高層H,25.0,高層,H,5279319,12249,431,326,3,NTM
