,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,19125760,14942,1280,146,2,HNP
12.0/F中層A,12.0,中層,A,20002560,15627,1280,146,2,HNP
20.0/F高層A,20.0,高層,A,24101120,18829,1280,203,3,HNP
5.0/F低層B,5.0,低層,B,19018240,14858,1280,188,2,HNP
12.0/F中層B,12.0,中層,B,19880960,15532,1280,184,2,HNP
20.0/F高層B,20.0,高層,B,20816640,16263,1280,166,2,HNP
5.0/F低層C,5.0,低層,C,13014015,15115,861,377,3,HNP
12.0/F中層C,12.0,中層,C,13591746,15786,861,399,3,HNP
20.0/F高層C,20.0,高層,C,14314125,16625,861,390,3,HNP
5.0/F低層D,5.0,低層,D,14628390,16990,861,337,4,HNP
12.0/F中層D,12.0,中層,D,15200094,17654,861,330,4,HNP
20.0/F高層D,20.0,高層,D,15880284,18444,861,310,4,HNP
