,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,14412630,16662,865,357,5,HNP
10.0/F中層A,10.0,中層,A,15032835,17379,865,307,4,HNP
17.0/F高層A,17.0,高層,A,16234320,18768,865,310,4,HNP
4.0/F低層B,4.0,低層,B,14825540,17239,860,356,4,HNP
10.0/F中層B,10.0,中層,B,15611580,18153,860,355,3,HNP
17.0/F高層B,17.0,高層,B,16523180,19213,860,376,4,HNP
4.0/F低層C,4.0,低層,C,11156230,15713,710,391,4,HNP
10.0/F中層C,10.0,中層,C,11320240,15944,710,368,3,HNP
17.0/F高層C,17.0,高層,C,12504520,17612,710,361,4,HNP
4.0/F低層D,4.0,低層,D,10945440,15202,720,385,3,HNP
10.0/F中層D,10.0,中層,D,11800080,16389,720,403,3,HNP
17.0/F高層D,17.0,高層,D,12545280,17424,720,370,3,HNP
