,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,13680554,17698,773,327,3,KHMT
6.0/F中層A,6.0,中層,A,14055459,18183,773,333,3,KHMT
10.0/F高層A,10.0,高層,A,14535492,18804,773,329,3,KHMT
3.0/F低層B,3.0,低層,B,10980999,14583,753,206,2,KHMT
6.0/F中層B,6.0,中層,B,11235513,14921,753,205,2,KHMT
10.0/F高層B,10.0,高層,B,11604483,15411,753,195,2,KHMT
3.0/F低層C,3.0,低層,C,12908679,17143,753,309,3,KHMT
6.0/F中層C,6.0,中層,C,13334877,17709,753,288,3,KHMT
10.0/F高層C,10.0,高層,C,13794207,18319,753,282,3,KHMT
3.0/F低層D,3.0,低層,D,13538322,17514,773,246,3,KHMT
6.0/F中層D,6.0,中層,D,14046956,18172,773,325,3,KHMT
10.0/F高層D,10.0,高層,D,14390168,18616,773,245,3,KHMT
