,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A1,3.0,低層,A1,,,,,,NTM
8.0/F中層A1,8.0,中層,A1,,,,,,NTM
14.0/F高層A1,14.0,高層,A1,,,,,,NTM
3.0/F低層A3,3.0,低層,A3,18444330,41355,446,431,3,NTM
8.0/F中層A3,8.0,中層,A3,18043822,40457,446,423,3,NTM
14.0/F高層A3,14.0,高層,A3,17865422,40057,446,415,3,NTM
3.0/F低層A5,3.0,低層,A5,17425590,38298,455,414,3,NTM
8.0/F中層A5,8.0,中層,A5,17783220,39084,455,427,3,NTM
14.0/F高層A5,14.0,高層,A5,18210465,40023,455,412,3,NTM
3.0/F低層A6,3.0,低層,A6,18350808,40243,456,416,3,NTM
8.0/F中層A6,8.0,中層,A6,17875098,37474,477,439,3,NTM
14.0/F高層A6,14.0,高層,A6,19847493,41609,477,432,3,NTM
3.0/F低層A7,3.0,低層,A7,17229426,38631,446,439,3,NTM
8.0/F中層A7,8.0,中層,A7,16923916,37946,446,441,3,NTM
14.0/F高層A7,14.0,高層,A7,17299894,38789,446,433,3,NTM
3.0/F低層B1,3.0,低層,B1,17139334,37018,463,408,3,NTM
8.0/F中層B1,8.0,中層,B1,17489825,37775,463,431,3,NTM
14.0/F高層B1,14.0,高層,B1,17103220,36940,463,433,3,NTM
3.0/F低層B3,3.0,低層,B3,18149043,38533,471,439,3,NTM
8.0/F中層B3,8.0,中層,B3,18525843,39333,471,441,3,NTM
14.0/F高層B3,14.0,高層,B3,19558746,41526,471,433,3,NTM
3.0/F低層B5,3.0,低層,B5,17050796,37723,452,438,3,NTM
8.0/F中層B5,8.0,中層,B5,17383016,38458,452,441,3,NTM
14.0/F高層B5,14.0,高層,B5,18319108,40529,452,433,3,NTM
3.0/F低層B6,3.0,低層,B6,13457808,39816,338,417,3,NTM
8.0/F中層B6,8.0,中層,B6,13887744,41088,338,424,3,NTM
14.0/F高層B6,14.0,高層,B6,14594164,43178,338,426,3,NTM
3.0/F低層B7,3.0,低層,B7,14285349,40699,351,439,3,NTM
8.0/F中層B7,8.0,中層,B7,14489982,41282,351,441,3,NTM
14.0/F高層B7,14.0,高層,B7,14624766,41666,351,433,3,NTM
3.0/F低層B8,3.0,低層,B8,13769028,39228,351,439,3,NTM
8.0/F中層B8,8.0,中層,B8,13966992,39792,351,441,3,NTM
14.0/F高層B8,14.0,高層,B8,14618097,41647,351,433,3,NTM
3.0/F低層C1,3.0,低層,C1,18503919,41959,441,338,3,NTM
8.0/F中層C1,8.0,中層,C1,16918020,36540,463,374,3,NTM
14.0/F高層C1,14.0,高層,C1,17099053,36931,463,374,3,NTM
3.0/F低層C2,3.0,低層,C2,23507763,37977,619,355,3,NTM
8.0/F中層C2,8.0,中層,C2,23969537,38723,619,374,3,NTM
14.0/F高層C2,14.0,高層,C2,25049073,40467,619,364,3,NTM
3.0/F低層C3,3.0,低層,C3,18104769,38439,471,437,3,NTM
8.0/F中層C3,8.0,中層,C3,17731266,37646,471,441,3,NTM
14.0/F高層C3,14.0,高層,C3,19063725,40475,471,434,3,NTM
3.0/F低層C5,3.0,低層,C5,17128560,37236,460,439,3,NTM
8.0/F中層C5,8.0,中層,C5,17399040,37824,460,441,3,NTM
14.0/F高層C5,14.0,高層,C5,19029280,41368,460,433,3,NTM
3.0/F低層C6,3.0,低層,C6,13128934,38843,338,439,3,NTM
8.0/F中層C6,8.0,中層,C6,13804596,40842,338,441,3,NTM
14.0/F高層C6,14.0,高層,C6,13948246,41267,338,434,3,NTM
3.0/F低層C7,3.0,低層,C7,14228487,40537,351,439,3,NTM
8.0/F中層C7,8.0,中層,C7,14490333,41283,351,441,3,NTM
14.0/F高層C7,14.0,高層,C7,14589315,41565,351,433,3,NTM
3.0/F低層C8,3.0,低層,C8,14233752,40552,351,439,3,NTM
8.0/F中層C8,8.0,中層,C8,13933998,39698,351,441,3,NTM
14.0/F高層C8,14.0,高層,C8,14072292,40092,351,433,3,NTM
