,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4380861,11559,379,365,4,NTP
14.0/F中層A,14.0,中層,A,4657531,12289,379,369,4,NTP
23.0/F高層A,23.0,高層,A,4817090,12710,379,340,4,NTP
5.0/F低層B,5.0,低層,B,4025448,11736,343,388,4,NTP
14.0/F中層B,14.0,中層,B,4275838,12466,343,365,3,NTP
23.0/F高層B,23.0,高層,B,4400347,12829,343,395,4,NTP
5.0/F低層C,5.0,低層,C,4125261,12027,343,382,4,NTP
14.0/F中層C,14.0,中層,C,4298133,12531,343,328,4,NTP
23.0/F高層C,23.0,高層,C,4417497,12879,343,306,4,NTP
5.0/F低層D,5.0,低層,D,4181507,11033,379,338,3,NTP
14.0/F中層D,14.0,中層,D,4374418,11542,379,351,3,NTP
23.0/F高層D,23.0,高層,D,4569224,12056,379,341,3,NTP
