,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5073057,8613,589,321,4,KMK
6.0/F中層A,6.0,中層,A,5166119,8771,589,318,4,KMK
9.0/F高層A,9.0,高層,A,5260359,8931,589,312,4,KMK
3.0/F低層B,3.0,低層,B,5693100,8133,700,77,1,KMK
6.0/F中層B,6.0,中層,B,5226197,8873,589,186,3,KMK
9.0/F高層B,9.0,高層,B,5321026,9034,589,177,3,KMK
3.0/F低層C,3.0,低層,C,3276005,10741,305,386,3,KMK
6.0/F中層C,6.0,中層,C,3459920,11344,305,349,3,KMK
9.0/F高層C,9.0,高層,C,3487980,11436,305,357,4,KMK
3.0/F低層D,3.0,低層,D,3418971,10651,321,202,2,KMK
6.0/F中層D,6.0,中層,D,3483492,10852,321,194,2,KMK
9.0/F高層D,9.0,高層,D,3547692,11052,321,187,2,KMK
