,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層11,13.0,低層,11,2492880,6630,376,306,4,NTY
20.0/F中層11,20.0,中層,11,2508672,6672,376,302,4,NTY
29.0/F高層11,29.0,高層,11,2578984,6859,376,303,4,NTY
13.0/F低層12,13.0,低層,12,2908738,6566,443,345,3,NTY
20.0/F中層12,20.0,中層,12,2969429,6703,443,337,3,NTY
29.0/F高層12,29.0,高層,12,3006198,6786,443,380,4,NTY
13.0/F低層14,13.0,低層,14,2481600,6600,376,335,4,NTY
20.0/F中層14,20.0,中層,14,2498896,6646,376,338,4,NTY
29.0/F高層14,29.0,高層,14,2568832,6832,376,343,4,NTY
13.0/F低層15,13.0,低層,15,3491088,6168,566,367,4,NTY
20.0/F中層15,20.0,中層,15,3572592,6312,566,316,4,NTY
29.0/F高層15,29.0,高層,15,3669944,6484,566,304,4,NTY
13.0/F低層16,13.0,低層,16,2473875,6597,375,339,4,NTY
20.0/F中層16,20.0,中層,16,2607375,6953,375,346,3,NTY
29.0/F高層16,29.0,高層,16,2562750,6834,375,344,4,NTY
13.0/F低層17,13.0,低層,17,2538690,6594,385,309,4,NTY
20.0/F中層17,20.0,中層,17,2551780,6628,385,303,4,NTY
29.0/F高層17,29.0,高層,17,2627240,6824,385,304,4,NTY
13.0/F低層3,13.0,低層,3,3501842,6187,566,342,5,NTY
20.0/F中層3,20.0,中層,3,3575988,6318,566,335,5,NTY
29.0/F高層3,29.0,高層,3,3701640,6540,566,327,5,NTY
13.0/F低層5,13.0,低層,5,2518285,6541,385,349,4,NTY
20.0/F中層5,20.0,中層,5,2537150,6590,385,340,4,NTY
29.0/F高層5,29.0,高層,5,2607605,6773,385,335,4,NTY
13.0/F低層6,13.0,低層,6,3332000,6125,544,366,4,NTY
20.0/F中層6,20.0,中層,6,3399456,6249,544,359,4,NTY
29.0/F高層6,29.0,高層,6,3376064,6206,544,338,4,NTY
13.0/F低層7,13.0,低層,7,3457664,6356,544,342,4,NTY
20.0/F中層7,20.0,中層,7,3522400,6475,544,329,4,NTY
29.0/F高層7,29.0,高層,7,3596928,6612,544,348,5,NTY
13.0/F低層8,13.0,低層,8,2538690,6594,385,309,4,NTY
20.0/F中層8,20.0,中層,8,2551780,6628,385,303,4,NTY
29.0/F高層8,29.0,高層,8,2627240,6824,385,304,4,NTY
