,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4034550,6207,650,331,3,NTSW
20.0/F中層1,20.0,中層,1,4367350,6719,650,321,3,NTSW
33.0/F高層1,33.0,高層,1,4563650,7021,650,344,3,NTSW
8.0/F低層2,8.0,低層,2,4339400,6676,650,394,4,NTSW
20.0/F中層2,20.0,中層,2,4500600,6924,650,387,4,NTSW
33.0/F高層2,33.0,高層,2,4609800,7092,650,372,4,NTSW
8.0/F低層3,8.0,低層,3,4282850,6589,650,357,4,NTSW
20.0/F中層3,20.0,中層,3,4661800,7172,650,378,4,NTSW
33.0/F高層3,33.0,高層,3,4590950,7063,650,390,4,NTSW
8.0/F低層4,8.0,低層,4,4232800,6512,650,350,4,NTSW
20.0/F中層4,20.0,中層,4,4441450,6833,650,376,4,NTSW
33.0/F高層4,33.0,高層,4,4633200,7128,650,396,4,NTSW
8.0/F低層5,8.0,低層,5,4289350,6599,650,319,4,NTSW
20.0/F中層5,20.0,中層,5,4483050,6897,650,342,4,NTSW
33.0/F高層5,33.0,高層,5,4610450,7093,650,367,4,NTSW
8.0/F低層6,8.0,低層,6,4236050,6517,650,390,4,NTSW
20.0/F中層6,20.0,中層,6,4485650,6901,650,400,4,NTSW
33.0/F高層6,33.0,高層,6,4618900,7106,650,401,4,NTSW
8.0/F低層7,8.0,低層,7,4299100,6614,650,363,4,NTSW
20.0/F中層7,20.0,中層,7,4470050,6877,650,383,4,NTSW
33.0/F高層7,33.0,高層,7,4659200,7168,650,392,4,NTSW
8.0/F低層8,8.0,低層,8,4083300,6282,650,391,4,NTSW
20.0/F中層8,20.0,中層,8,4201600,6464,650,322,3,NTSW
33.0/F高層8,33.0,高層,8,4390100,6754,650,378,3,NTSW
