,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,20718262,21206,977,85,1,NTM
6.0/F中層A,6.0,中層,A,20965443,21459,977,82,1,NTM
10.0/F高層A,10.0,高層,A,21295669,21797,977,78,1,NTM
3.0/F低層B,3.0,低層,B,20718262,21206,977,85,1,NTM
6.0/F中層B,6.0,中層,B,20965443,21459,977,82,1,NTM
10.0/F高層B,10.0,高層,B,21295669,21797,977,78,1,NTM
3.0/F低層C,3.0,低層,C,16554076,21868,757,150,1,NTM
6.0/F中層C,6.0,中層,C,16751653,22129,757,144,1,NTM
10.0/F高層C,10.0,高層,C,17015846,22478,757,138,1,NTM
3.0/F低層D,3.0,低層,D,16554076,21868,757,99,1,NTM
6.0/F中層D,6.0,中層,D,16751653,22129,757,96,1,NTM
10.0/F高層D,10.0,高層,D,17015846,22478,757,92,1,NTM
