,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4498975,13843,325,332,3,NTW
18.0/F中層A,18.0,中層,A,4671225,14373,325,326,3,NTW
27.0/F高層A,27.0,高層,A,4862000,14960,325,393,4,NTW
8.0/F低層B,8.0,低層,B,4546065,13177,345,370,3,NTW
18.0/F中層B,18.0,中層,B,4735125,13725,345,339,3,NTW
27.0/F高層B,27.0,高層,B,4891410,14178,345,329,3,NTW
8.0/F低層C,8.0,低層,C,4544685,13173,345,445,3,NTW
18.0/F中層C,18.0,中層,C,4740300,13740,345,378,3,NTW
27.0/F高層C,27.0,高層,C,4876575,14135,345,322,3,NTW
8.0/F低層D,8.0,低層,D,4240720,13904,305,356,3,NTW
18.0/F中層D,18.0,中層,D,4408470,14454,305,391,4,NTW
27.0/F高層D,27.0,高層,D,4610380,15116,305,321,3,NTW
8.0/F低層E,8.0,低層,E,4001256,13076,306,326,3,NTW
18.0/F中層E,18.0,中層,E,4522680,14780,306,364,4,NTW
27.0/F高層E,27.0,高層,E,4650894,15199,306,323,3,NTW
8.0/F低層F,8.0,低層,F,4555035,13203,345,364,4,NTW
18.0/F中層F,18.0,中層,F,5028030,14574,345,355,3,NTW
27.0/F高層F,27.0,高層,F,5189145,15041,345,409,4,NTW
8.0/F低層G,8.0,低層,G,4503630,13054,345,361,4,NTW
18.0/F中層G,18.0,中層,G,4707525,13645,345,383,4,NTW
27.0/F高層G,27.0,高層,G,4814475,13955,345,345,3,NTW
8.0/F低層H,8.0,低層,H,4427150,13622,325,359,3,NTW
18.0/F中層H,18.0,中層,H,4738825,14581,325,344,3,NTW
27.0/F高層H,27.0,高層,H,4901975,15083,325,335,3,NTW
