,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層B,1.0,低層,B,2678530,5699,470,150,1,NYL
1.0/F中層B,1.0,中層,B,2678530,5699,470,150,1,NYL
1.0/F高層B,1.0,高層,B,2678530,5699,470,150,1,NYL
1.0/F低層D,1.0,低層,D,3418460,5794,590,73,1,NYL
1.0/F中層D,1.0,中層,D,3418460,5794,590,73,1,NYL
1.0/F高層D,1.0,高層,D,3418460,5794,590,73,1,NYL
1.0/F低層E,1.0,低層,E,2678530,5699,470,86,1,NYL
1.0/F中層E,1.0,中層,E,2678530,5699,470,86,1,NYL
1.0/F高層E,1.0,高層,E,2678530,5699,470,86,1,NYL
1.0/F低層F,1.0,低層,F,2723520,5674,480,84,1,NYL
1.0/F中層F,1.0,中層,F,2723520,5674,480,84,1,NYL
1.0/F高層F,1.0,高層,F,2723520,5674,480,84,1,NYL
