,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,16321690,42394,385,229,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
3.0/F中層A,3.0,中層,A,16429875,42675,385,232,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層A,4.0,高層,A,16538445,42957,385,232,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F低層A & B,2.0,低層,A & B,38514390,47490,811,66,1,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
3.0/F中層A & B,3.0,中層,A & B,38767422,47802,811,67,1,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層A & B,4.0,高層,A & B,39020454,48114,811,66,1,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F低層AB,2.0,低層,AB,38514390,47490,811,66,1,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
3.0/F中層AB,3.0,中層,AB,38767422,47802,811,67,1,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層AB,4.0,高層,AB,39020454,48114,811,66,1,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F低層B,2.0,低層,B,18327696,42036,436,230,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
3.0/F中層B,3.0,中層,B,18446288,42308,436,239,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層B,4.0,高層,B,18570984,42594,436,232,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F低層C,2.0,低層,C,20146080,41971,480,172,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
3.0/F中層C,3.0,中層,C,20279520,42249,480,174,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層C,4.0,高層,C,20413920,42529,480,174,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
