,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層1,10.0,低層,1,2607564,6844,381,101,2,KSPK
21.0/F中層1,21.0,中層,1,2762631,7251,381,123,2,KSPK
31.0/F高層1,31.0,高層,1,2903220,7620,381,121,2,KSPK
10.0/F低層10,10.0,低層,10,2984048,6736,443,151,2,KSPK
21.0/F中層10,21.0,中層,10,3162134,7138,443,178,2,KSPK
31.0/F高層10,31.0,高層,10,3322500,7500,443,180,2,KSPK
10.0/F低層11,10.0,低層,11,2988035,6745,443,122,2,KSPK
21.0/F中層11,21.0,中層,11,3165235,7145,443,144,2,KSPK
31.0/F高層11,31.0,高層,11,3325158,7506,443,142,2,KSPK
10.0/F低層12,10.0,低層,12,3517344,6624,531,115,1,KSPK
21.0/F中層12,21.0,中層,12,3705318,6978,531,208,2,KSPK
31.0/F高層12,31.0,高層,12,3887982,7322,531,183,2,KSPK
10.0/F低層13,10.0,低層,13,3011439,6737,447,122,2,KSPK
21.0/F中層13,21.0,中層,13,3190239,7137,447,144,2,KSPK
31.0/F高層13,31.0,高層,13,3351159,7497,447,142,2,KSPK
10.0/F低層14,10.0,低層,14,2988035,6745,443,122,2,KSPK
21.0/F中層14,21.0,中層,14,3165235,7145,443,144,2,KSPK
31.0/F高層14,31.0,高層,14,3325158,7506,443,142,2,KSPK
10.0/F低層15,10.0,低層,15,2988035,6745,443,122,2,KSPK
21.0/F中層15,21.0,中層,15,3165235,7145,443,144,2,KSPK
31.0/F高層15,31.0,高層,15,3325158,7506,443,142,2,KSPK
10.0/F低層17,10.0,低層,17,3253865,6709,485,71,1,KSPK
21.0/F中層17,21.0,中層,17,3423615,7059,485,145,2,KSPK
31.0/F高層17,31.0,高層,17,3595305,7413,485,143,2,KSPK
10.0/F低層19,10.0,低層,19,2988035,6745,443,122,2,KSPK
21.0/F中層19,21.0,中層,19,3165235,7145,443,144,2,KSPK
31.0/F高層19,31.0,高層,19,3325158,7506,443,142,2,KSPK
10.0/F低層20,10.0,低層,20,3276789,6701,489,71,1,KSPK
21.0/F中層20,21.0,中層,20,3447450,7050,489,145,2,KSPK
31.0/F高層20,31.0,高層,20,3620556,7404,489,143,2,KSPK
10.0/F低層21,10.0,低層,21,3276789,6701,489,71,1,KSPK
21.0/F中層21,21.0,中層,21,3447450,7050,489,145,2,KSPK
31.0/F高層21,31.0,高層,21,3620556,7404,489,143,2,KSPK
10.0/F低層22,10.0,低層,22,2988035,6745,443,122,2,KSPK
21.0/F中層22,21.0,中層,22,3165235,7145,443,144,2,KSPK
31.0/F高層22,31.0,高層,22,3325158,7506,443,142,2,KSPK
10.0/F低層3,10.0,低層,3,2988035,6745,443,122,2,KSPK
21.0/F中層3,21.0,中層,3,3165235,7145,443,144,2,KSPK
31.0/F高層3,31.0,高層,3,3325158,7506,443,142,2,KSPK
10.0/F低層5,10.0,低層,5,3276789,6701,489,71,1,KSPK
21.0/F中層5,21.0,中層,5,3447450,7050,489,145,2,KSPK
31.0/F高層5,31.0,高層,5,3620556,7404,489,143,2,KSPK
10.0/F低層7,10.0,低層,7,2988035,6745,443,122,2,KSPK
21.0/F中層7,21.0,中層,7,3165235,7145,443,144,2,KSPK
31.0/F高層7,31.0,高層,7,3325158,7506,443,142,2,KSPK
10.0/F低層9,10.0,低層,9,3338255,6883,485,151,2,KSPK
21.0/F中層9,21.0,中層,9,3500730,7218,485,242,3,KSPK
31.0/F高層9,31.0,高層,9,3678725,7585,485,240,3,KSPK
