,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
20.0/F低層A,20.0,低層,A,31376144,28472,1102,172,2,KSWK
45.0/F中層A,45.0,中層,A,45914830,41665,1102,58,1,KSWK
69.0/F高層A,69.0,高層,A,37617492,33231,1132,245,3,KSWK
20.0/F低層B,20.0,低層,B,38023044,30034,1266,299,4,KSWK
45.0/F中層B,45.0,中層,B,49308168,38948,1266,187,2,KSWK
69.0/F高層B,69.0,高層,B,59722000,45940,1300,115,1,KSWK
20.0/F低層C,20.0,低層,C,41999058,30567,1374,215,3,KSWK
45.0/F中層C,45.0,中層,C,45827022,33353,1374,253,4,KSWK
69.0/F高層C,69.0,高層,C,49455900,35100,1409,263,4,KSWK
20.0/F低層D,20.0,低層,D,40129044,29206,1374,129,2,KSWK
45.0/F中層D,45.0,中層,D,41928984,30516,1374,141,2,KSWK
69.0/F高層D,69.0,高層,D,47491754,33706,1409,218,3,KSWK
20.0/F低層D & E,20.0,低層,D & E,,,,,,KSWK
45.0/F中層D & E,45.0,中層,D & E,90713574,33486,2709,38,1,KSWK
69.0/F高層D & E,69.0,高層,D & E,100441593,37077,2709,96,2,KSWK
20.0/F低層E,20.0,低層,E,37386246,29531,1266,227,3,KSWK
45.0/F中層E,45.0,中層,E,53378358,42163,1266,67,1,KSWK
69.0/F高層E,69.0,高層,E,43522700,33479,1300,196,3,KSWK
20.0/F低層F,20.0,低層,F,31457692,28546,1102,137,2,KSWK
45.0/F中層F,45.0,中層,F,32727196,29698,1102,126,2,KSWK
69.0/F高層F,69.0,高層,F,37254120,32910,1132,239,3,KSWK
