,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,20160285,16193,1245,153,2,HCB
8.0/F中層A,8.0,中層,A,20808930,16714,1245,207,2,HCB
12.0/F高層A,12.0,高層,A,21289500,17100,1245,144,2,HCB
5.0/F低層B,5.0,低層,B,20638940,15518,1330,57,1,HCB
8.0/F中層B,8.0,中層,B,21103110,15867,1330,54,1,HCB
12.0/F高層B,12.0,高層,B,21720230,16331,1330,50,1,HCB
5.0/F低層C,5.0,低層,C,12328944,15109,816,121,1,HCB
8.0/F中層C,8.0,中層,C,12605568,15448,816,116,1,HCB
12.0/F高層C,12.0,高層,C,12974400,15900,816,110,1,HCB
5.0/F低層D,5.0,低層,D,12707520,15128,840,78,1,HCB
8.0/F中層D,8.0,中層,D,12993120,15468,840,75,1,HCB
12.0/F高層D,12.0,高層,D,13372800,15920,840,71,1,HCB
