,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層10,10.0,低層,10,,,
16.0/F中層10,16.0,中層,10,,,
20.0/F高層10,20.0,高層,10,,,
10.0/F低層11,10.0,低層,11,,,
16.0/F中層11,16.0,中層,11,,,
20.0/F高層11,20.0,高層,11,,,
10.0/F低層13,10.0,低層,13,,,
16.0/F中層13,16.0,中層,13,,,
20.0/F高層13,20.0,高層,13,,,
10.0/F低層4,10.0,低層,4,,,
16.0/F中層4,16.0,中層,4,,,
20.0/F高層4,20.0,高層,4,,,
