,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4586955,12921,355,334,4,KKT
19.0/F中層1,19.0,中層,1,4761615,13413,355,327,4,KKT
31.0/F高層1,31.0,高層,1,5081470,14314,355,319,4,KKT
7.0/F低層10,7.0,低層,10,4917798,11626,423,373,4,KKT
19.0/F中層10,19.0,中層,10,5407632,12784,423,396,4,KKT
31.0/F高層10,31.0,高層,10,5782410,13670,423,398,4,KKT
7.0/F低層11,7.0,低層,11,4827276,11412,423,381,4,KKT
19.0/F中層11,19.0,中層,11,5275656,12472,423,359,3,KKT
31.0/F高層11,31.0,高層,11,5638167,13329,423,322,3,KKT
7.0/F低層12,7.0,低層,12,4679700,12315,380,398,4,KKT
19.0/F中層12,19.0,中層,12,5035000,13250,380,385,4,KKT
31.0/F高層12,31.0,高層,12,5398280,14206,380,352,4,KKT
7.0/F低層13,7.0,低層,13,4400082,12717,346,340,4,KKT
19.0/F中層13,19.0,中層,13,4683110,13535,346,332,4,KKT
31.0/F高層13,31.0,高層,13,4996240,14440,346,312,4,KKT
7.0/F低層14,7.0,低層,14,4885650,11550,423,352,4,KKT
19.0/F中層14,19.0,中層,14,5447394,12878,423,335,3,KKT
31.0/F高層14,31.0,高層,14,5765913,13631,423,352,4,KKT
7.0/F低層15,7.0,低層,15,4875921,11527,423,417,3,KKT
19.0/F中層15,19.0,中層,15,5232510,12370,423,386,3,KKT
31.0/F高層15,31.0,高層,15,5554413,13131,423,347,3,KKT
7.0/F低層16,7.0,低層,16,4729480,12446,380,380,3,KKT
19.0/F中層16,19.0,中層,16,5040700,13265,380,329,3,KKT
31.0/F高層16,31.0,高層,16,5279340,13893,380,380,4,KKT
7.0/F低層2,7.0,低層,2,4823469,11403,423,410,4,KKT
19.0/F中層2,19.0,中層,2,5262543,12441,423,351,3,KKT
31.0/F高層2,31.0,高層,2,5607288,13256,423,336,3,KKT
7.0/F低層3,7.0,低層,3,4876344,11528,423,385,4,KKT
19.0/F中層3,19.0,中層,3,5262966,12442,423,365,4,KKT
31.0/F高層3,31.0,高層,3,5765913,13631,423,352,4,KKT
7.0/F低層4,7.0,低層,4,4680080,12316,380,363,3,KKT
19.0/F中層4,19.0,中層,4,5017520,13204,380,391,4,KKT
31.0/F高層4,31.0,高層,4,5418040,14258,380,355,4,KKT
7.0/F低層5,7.0,低層,5,4317388,12478,346,415,4,KKT
19.0/F中層5,19.0,中層,5,4631210,13385,346,323,3,KKT
31.0/F高層5,31.0,高層,5,4923580,14230,346,341,3,KKT
7.0/F低層6,7.0,低層,6,4804011,11357,423,321,3,KKT
19.0/F中層6,19.0,中層,6,5207130,12310,423,325,3,KKT
31.0/F高層6,31.0,高層,6,5634360,13320,423,386,4,KKT
7.0/F低層7,7.0,低層,7,5546376,13112,423,386,4,KKT
19.0/F中層7,19.0,中層,7,5662701,13387,423,354,4,KKT
31.0/F高層7,31.0,高層,7,5661600,13480,420,351,4,KKT
7.0/F低層8,7.0,低層,8,4527320,11914,380,372,4,KKT
19.0/F中層8,19.0,中層,8,4887940,12863,380,374,4,KKT
31.0/F高層8,31.0,高層,8,5296440,13938,380,340,4,KKT
7.0/F低層9,7.0,低層,9,4579855,12901,355,390,4,KKT
19.0/F中層9,19.0,中層,9,4906100,13820,355,383,4,KKT
31.0/F高層9,31.0,高層,9,5214240,14688,355,334,4,KKT
